證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
6472,保瑞,241325,201000,40325,0,0,0,0,0,0,-22911,232,1300,-1068,7096,28939,-21843,17414
4560,強信-KY,113090,104000,9090,0,0,0,0,0,0,8000,18000,10000,8000,0,0,0,17090
9924,福興,65070,62000,3070,0,0,0,0,0,0,14000,14000,0,14000,0,0,0,17070
2906,高林,21000,7000,14000,0,0,0,0,0,0,3000,11000,8000,3000,0,0,0,17000
7722,LINEPAY,67126,50934,16192,0,0,0,0,0,0,397,0,0,0,397,0,397,16589
6698,旭暉應材,36393,20000,16393,0,0,0,0,0,0,0,0,0,0,0,0,0,16393
7689,大鵬科CLMX,24000,8000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
9905,大華,58000,34000,24000,0,0,0,0,0,0,-8000,3000,11000,-8000,0,0,0,16000
1439,雋揚,19000,4000,15000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,16000
3092,鴻碩,28231,12000,16231,0,0,0,0,0,0,-835,0,0,0,165,1000,-835,15396
4989,榮科,2152276,2109050,43226,0,0,0,0,0,0,-28053,7000,40000,-33000,9138,4191,4947,15173
6862,三集瑞-KY,47005,27000,20005,0,0,0,0,0,0,-4984,0,0,0,0,4984,-4984,15021
7818,溢泰實業,26000,6000,20000,0,0,0,0,0,0,-5000,4000,9000,-5000,0,0,0,15000
2204,中華,259600,229000,30600,0,0,0,0,0,0,-15651,6000,22000,-16000,7000,6651,349,14949
6669,緯穎,554512,438515,115997,0,0,0,15000,111019,-96019,-5796,14106,8782,5324,29974,41094,-11120,14182
5538,東明-KY,31000,17000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
4552,力達-KY,28000,8000,20000,0,0,0,0,0,0,-6000,12000,18000,-6000,0,0,0,14000
3018,隆銘綠能,17000,3000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
2239,英利-KY,17000,3000,14000,0,0,0,0,0,0,-131,1000,1131,-131,0,0,0,13869
6283,淳安,30000,17000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
3057,喬鼎,50000,32000,18000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,13000
5284,jpp-KY,53000,37236,15764,0,0,0,0,0,0,-3118,1080,0,1080,2213,6411,-4198,12646
4142,國光生,454000,442000,12000,0,0,0,0,0,0,224,2000,1776,224,0,0,0,12224
6230,尼得科超眾,19205,8000,11205,0,0,0,0,0,0,895,1000,105,895,0,0,0,12100
5706,鳳凰,28030,16000,12030,0,0,0,0,0,0,0,0,0,0,0,0,0,12030
6281,全國電,14000,2000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
4935,茂林-KY,14000,3000,11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,12000
1532,勤美,114114,101000,13114,0,0,0,0,0,0,-1141,11000,12141,-1141,0,0,0,11973
2881B,富邦金乙特,0,0,0,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,11000
6794,向榮生技,14000,3000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
7730,暉盛-創,19135,10000,9135,0,0,0,0,0,0,994,0,0,0,1000,6,994,10129
4426,利勤,16000,5000,11000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,10000
2849,安泰銀,58000,42000,16000,0,0,0,0,0,0,-6000,11000,17000,-6000,0,0,0,10000
1323,永裕,33000,23000,10000,0,0,0,0,0,0,0,8000,8000,0,0,0,0,10000
1473,台南,7000,1000,6000,0,0,0,0,0,0,4000,5000,1000,4000,0,0,0,10000
1506,正道,33000,20000,13000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,10000
1776,展宇,18000,8000,10000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,10000
2114,鑫永銓,22000,13000,9000,0,0,0,0,0,0,1000,8000,7000,1000,0,0,0,10000
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
9902,台火,13000,4000,9000,0,0,0,0,0,0,999,15000,14001,999,0,0,0,9999
6934,心誠鎂,12000,3000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
3686,達能,24000,15000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
2430,燦坤,4000,4000,0,0,0,0,0,0,0,9000,12000,3000,9000,0,0,0,9000
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,9000,0,0,0,9000,0,9000,9000
1417,嘉裕,24000,15000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
1449,佳和,53000,41000,12000,0,0,0,0,0,0,-3000,7000,10000,-3000,0,0,0,9000
6906,現觀科,24000,15000,9000,0,0,0,0,0,0,-146,0,146,-146,0,0,0,8854
5283,禾聯碩,17000,8340,8660,0,0,0,0,0,0,0,0,0,0,0,0,0,8660
2228,劍麟,40187,32000,8187,0,0,0,0,0,0,0,0,0,0,0,0,0,8187
3150,鈺寶-創,11006,0,11006,0,0,0,0,0,0,-2870,0,0,0,1130,4000,-2870,8136
8467,波力-KY,14000,6000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
910861,神州-DR,8000,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
6928,攸泰科技,20000,13000,7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,8000
6431,光麗-KY,17000,10000,7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,8000
6225,天瀚,0,0,0,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,8000
2247,汎德永業,13000,5000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
1783,和康生,13000,13000,0,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,8000
1725,元禎,19000,11000,8000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,8000
2702,華園,10000,3000,7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,8000
3266,昇陽,12000,7000,5000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,7000
2911,麗嬰房,30000,18000,12000,0,0,0,0,0,0,-5000,13000,18000,-5000,0,0,0,7000
6792,詠業,11000,4000,7000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,7000
2816,旺旺保,38000,23040,14960,0,0,0,0,0,0,-8000,3000,11000,-8000,0,0,0,6960
3528,安馳,187000,181000,6000,0,0,0,0,0,0,749,1000,251,749,0,0,0,6749
4930,燦星網,11000,5000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
3296,勝德,6000,2000,4000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,6000
5907,大洋-KY,17000,11000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
4569,六方科-KY,18000,12000,6000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,6000
7760,享溫馨,11000,5000,6000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,6000
2762,世界健身-KY,22000,16000,6000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,6000
2642,宅配通,11000,5000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
1470,大統新創,7000,1000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
2491,吉祥全,35000,28000,7000,0,0,0,0,1000,-1000,0,0,0,0,0,0,0,6000
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,6000,0,0,0,11000,5000,6000,6000
1419,新紡,19000,13000,6000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,6000
2115,六暉-KY,26000,20000,6000,0,0,0,0,0,0,0,6000,6000,0,0,0,0,6000
8162,微矽電子-創,53000,47000,6000,0,0,0,0,0,0,-357,3000,3000,0,17000,17357,-357,5643
8466,美吉吉-KY,5000,1000,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
2509,全坤建,8000,4000,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
1752,南光,6000,6000,0,0,0,0,0,0,0,5000,10000,5000,5000,0,0,0,5000
1454,台富,3000,2000,1000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,5000
1475,業旺,7000,2000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1527,鑽全,73000,68000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1535,中宇,19000,15000,4000,0,0,0,0,0,0,1000,9000,8000,1000,0,0,0,5000
1423,利華,9000,5000,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
1410,南染,7000,3000,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
2250,IKKA-KY,18000,15000,3000,0,0,0,0,0,0,2000,8000,6000,2000,0,0,0,5000
1463,強盛新,10000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
9943,好樂迪,30000,32000,-2000,0,0,0,0,0,0,7000,11000,4000,7000,0,0,0,5000
4306,炎洲,235469,217518,17951,0,0,0,0,0,0,-13000,65000,78000,-13000,0,0,0,4951
6951,青新-創,6000,1000,5000,0,0,0,0,0,0,-98,0,0,0,0,98,-98,4902
7803,雲象科技-創,5000,3000,2000,0,0,0,0,0,0,2592,2000,0,2000,4000,3408,592,4592
2454,聯發科,3016702,2868173,148529,0,0,0,107076,229751,-122675,-21512,28200,38970,-10770,21787,32529,-10742,4342
1220,台榮,13000,9000,4000,0,0,0,0,0,0,150,0,0,0,2000,1850,150,4150
4582,聚恆-創,125000,132000,-7000,0,0,0,0,0,0,11010,6000,1000,5000,60000,53990,6010,4010
1731,美吾華,15000,21000,-6000,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,4000
1203,味王,9000,5000,4000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,4000
020032,元大綠能N,0,0,0,0,0,0,0,0,0,4000,0,0,0,4000,0,4000,4000
1541,錩泰,7000,3000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1456,怡華,10000,7000,3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,4000
1465,偉全,21000,18000,3000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,4000
2024,志聯,7000,3000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6965,中傑-KY,7000,3000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
7721,微程式,43000,39000,4000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,4000
6754,匯僑設計,5000,1000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
3494,誠研,5000,1000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
3308,聯德,5000,1000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
3168,眾福科,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2739,寒舍,15000,8730,6270,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,3270
2901,欣欣,2000,0,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
1435,中福,6000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1525,江申,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1235,興泰,6000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
8940,新天地,5000,2000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
9931,欣高,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6666,羅麗芬-KY,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
7736,虎山,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6921,嘉雨思-創,10000,4000,6000,0,0,0,0,0,0,-3000,0,0,0,6000,9000,-3000,3000
7835,永悅健康-創,6000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
8201,無敵,4000,2000,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
6581,鋼聯,5000,5000,0,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,3000
6645,金萬林-創,2000,0,2000,0,0,0,0,0,0,739,1000,0,1000,3014,3275,-261,2739
6671,三能-KY,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6722,輝創,5000,3000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6835,圓裕,5000,3000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
9918,欣天然,9000,7000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
8482,商億-KY,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
8443,阿瘦,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1236,宏亞,28000,26000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1521,大億,5000,5000,0,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,2000
1474,弘裕,4000,1000,3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,2000
1472,三洋實業,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1441,大東,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1583,程泰,4000,3000,1000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,2000
1531,高林股,14000,12000,2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,2000
1418,東華,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2712,遠雄來,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2254,巨鎧精密-創,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,1000,1000,0,2000
1341,富林-KY,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2891C,中信金丙特,0,0,0,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,2000
6807,峰源-KY,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6869,雲豹能源,39447,30030,9417,0,0,0,0,0,0,-7587,1000,443,557,518,8662,-8144,1830
2352,佳世達,1909605,1933000,-23395,0,0,0,0,4000,-4000,28947,0,0,0,43308,14361,28947,1552
8476,台境*,129194,124000,5194,0,0,0,0,2000,-2000,-2000,0,2000,-2000,0,0,0,1194
2722,夏都,6033,6000,33,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1033
2882B,國泰金乙特,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
2496,卓越,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1324,地球,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
01010T,京城樂富R1,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1109,信大,8000,7000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1225,福懋油,16000,16000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
8442,威宏-KY,4000,3000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
8481,政伸,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
9926,新海,4000,3000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
9937,全國,8000,9000,-1000,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,1000
6655,科定,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6614,資拓宏宇,7000,6000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
7705,三商餐飲,5000,4000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6994,富威電力,102000,105000,-3000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,1000
4190,佐登-KY,4000,5000,-1000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,1000
4994,傳奇,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1614,三洋電,7000,7000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
2432,倚天酷碁-創,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1443,立益物流,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6776,展碁國際,18000,20090,-2090,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,910
5234,達興材料,35099,29000,6099,0,0,0,0,5000,-5000,-289,2000,2000,0,0,289,-289,810
8464,億豐,570091,589414,-19323,0,0,0,20000,0,20000,7,0,0,0,7,0,7,684
3004,豐達科,51397,50000,1397,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,397
3135,凌航,336089,310237,25852,0,0,0,0,0,0,-25692,1000,1000,0,5000,30692,-25692,160
4943,康控-KY,111,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,111
6796,晉弘,14000,15000,-1000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,0
6674,鋐寶科技,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6504,南六,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6936,永鴻生技,4000,4000,0,0,0,0,0,0,0,0,3000,3000,0,0,0,0,0
6464,台數科,8000,8000,0,0,0,0,0,0,0,0,2000,2000,0,0,0,0,0
4440,宜新實業,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4148,全宇生技-KY,32000,31000,1000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,0
2945,三商家購,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1446,宏和,30000,29000,1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,0
2910,統領,3000,7000,-4000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,0
2227,裕日車,7000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01007T,兆豐國泰R2,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1233,天仁,4000,4000,0,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0
1626,艾美特-KY,10000,13000,-3000,0,0,0,0,0,0,3000,8000,5000,3000,0,0,0,0
9929,秋雨,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,宏洲,2000,4000,-2000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,0
3029,零壹,227744,250864,-23120,0,0,0,0,0,0,22980,23000,20,22980,0,0,0,-140
6790,永豐實,24386,25000,-614,0,0,0,0,0,0,31,0,0,0,11000,10969,31,-583
1438,三地開發,3387,4000,-613,0,0,0,0,0,0,0,0,0,0,0,0,0,-613
9103,美德醫療-DR,175000,175000,0,0,0,0,0,0,0,-888,0,0,0,0,888,-888,-888
8487,愛爾達-創,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
911608,明輝-DR,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6887,寶綠特-KY,6000,7000,-1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-1000
3164,景岳,4000,5000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6216,居易,73000,75000,-2000,0,0,0,0,0,0,1000,11000,10000,1000,0,0,0,-1000
1338,廣華-KY,8000,9000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2012,春雨,9000,10000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2373,震旦行,11000,8000,3000,0,0,0,0,0,0,-4000,0,0,0,0,4000,-4000,-1000
2748,雲品,26000,27000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
911868,同方友友-DR,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
4999,鑫禾,3000,4000,-1000,0,0,0,0,0,0,-315,1000,1315,-315,0,0,0,-1315
6201,亞弘電,3000,5000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
4439,冠星-KY,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
3593,力銘,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6918,愛派司,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6641,基士德-KY,3000,4000,-1000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,-2000
9944,新麗,16000,9000,7000,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,-2000
2904,匯僑,3000,5000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1468,昶和,3000,4000,-1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2000
5906,台南-KY,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6952,大武山,3000,3000,0,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-2000
5236,凌陽創新,21000,21295,-295,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,-2295
2433,互盛電,4000,6000,-2000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,-3000
2013,中鋼構,29000,32000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1726,永記,9000,14000,-5000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-3000
6955,邦睿生技-創,0,2000,-2000,0,0,0,0,0,0,-1000,0,0,0,3000,4000,-1000,-3000
4557,永新-KY,13000,13000,0,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,-3000
2415,錩新,67209,71010,-3801,0,0,0,0,2000,-2000,2652,5000,2348,2652,0,0,0,-3149
6908,宏碁遊戲-創,0,3000,-3000,0,0,0,0,0,0,-280,0,0,0,4000,4280,-280,-3280
4942,嘉彰,11468,15000,-3532,0,0,0,0,0,0,0,8000,8000,0,0,0,0,-3532
7749,意騰-KY,43000,47820,-4820,0,0,0,0,0,0,1042,0,0,0,1042,0,1042,-3778
9930,中聯資源,22176,21000,1176,0,0,0,0,0,0,-5000,2000,7000,-5000,0,0,0,-3824
9935,慶豐富,57090,61000,-3910,0,0,0,0,0,0,0,0,0,0,0,0,0,-3910
8463,潤泰材,13000,18000,-5000,0,0,0,0,0,0,1000,11000,10000,1000,0,0,0,-4000
7791,皇家可口,2000,6000,-4000,0,0,0,0,0,0,0,6000,6000,0,0,0,0,-4000
8072,陞泰,24000,28000,-4000,0,0,0,0,0,0,0,5000,5000,0,0,0,0,-4000
4572,駐龍,3000,6000,-3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-4000
3432,台端,3000,7000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
1604,聲寶,20000,24000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
6582,申豐,6000,13000,-7000,0,0,0,0,0,0,3000,7000,4000,3000,0,0,0,-4000
8367,建新國際,3000,8000,-5000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,-5000
6184,大豐電,4000,9000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1512,瑞利,5000,10000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1445,大宇,3000,8000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
2007,燁興,16000,21000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1730,花仙子,2000,5000,-3000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,-5000
2887E,台新新光戊特一,0,5000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
6958,日盛台駿,8000,13000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1516,川飛,7000,12000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
3607,谷崧,76000,75002,998,0,0,0,0,0,0,-6000,1000,7000,-6000,0,0,0,-5002
8499,鼎炫-KY,14000,19000,-5000,0,0,0,0,0,0,-4,0,0,0,0,4,-4,-5004
6957,裕慶-KY,21603,26000,-4397,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-5397
2062,橋椿,32000,37447,-5447,0,0,0,0,0,0,0,0,0,0,0,0,0,-5447
3041,揚智,203031,208000,-4969,0,0,0,0,0,0,-696,1000,1696,-696,0,0,0,-5665
1232,大統益,60000,71724,-11724,0,0,0,0,0,0,6000,7000,1000,6000,0,0,0,-5724
2832,台產,12052,19000,-6948,0,0,0,0,0,0,1059,5000,4000,1000,1000,941,59,-5889
6924,榮惠-KY創,8000,18000,-10000,0,0,0,0,0,0,4050,1000,1000,0,18050,14000,4050,-5950
2939,永邑-KY,3000,9000,-6000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-6000
2701,萬企,10000,17000,-7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-6000
1101B,台泥乙特,0,0,0,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,-6000
6916,華凌,2000,7000,-5000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-6000
5546,永固-KY,2000,7000,-5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-6000
1315,達新,4000,10000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
7823,奧義賽博-KY創,3000,9000,-6000,0,0,0,0,0,0,-6,0,0,0,15000,15006,-6,-6006
2514,龍邦,23000,21000,2000,0,0,0,0,0,0,-8037,0,8037,-8037,0,0,0,-6037
1590,亞德客-KY,337314,353681,-16367,0,0,0,0,0,0,9483,6083,1000,5083,13572,9172,4400,-6884
2008,高興昌,5000,12000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
1108,幸福,195000,187000,8000,0,0,0,0,0,0,-15000,0,15000,-15000,0,0,0,-7000
020039,元大加權N,0,0,0,0,0,0,0,0,0,-7000,0,0,0,1000,8000,-7000,-7000
2908,特力,33000,51000,-18000,0,0,0,0,0,0,11000,22000,11000,11000,0,0,0,-7000
2506,太設,32000,39000,-7000,0,0,0,0,0,0,0,9000,9000,0,0,0,0,-7000
6277,宏正,140557,149000,-8443,0,0,0,0,0,0,1305,3000,2000,1000,10000,9695,305,-7138
1256,鮮活果汁-KY,2000,9295,-7295,0,0,0,0,0,0,0,0,0,0,0,0,0,-7295
5288,豐祥-KY,47000,55000,-8000,0,0,0,0,0,0,389,1000,613,387,2,0,2,-7611
4133,亞諾法,17000,25000,-8000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,-8000
2028,威致,15000,23000,-8000,0,0,0,0,0,0,0,5000,5000,0,0,0,0,-8000
1451,年興,14000,12000,2000,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,-8000
1455,集盛,731566,684128,47438,0,0,0,0,0,0,-55688,46000,101000,-55000,0,688,-688,-8250
2444,兆勁,30108,39000,-8892,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-8892
6117,迎廣,68000,75000,-7000,0,0,0,0,0,0,-1961,2000,3961,-1961,0,0,0,-8961
6931,青松健康,5000,16000,-11000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,-9000
2706,第一店,11000,38000,-27000,0,0,0,0,0,0,17000,17000,0,17000,0,0,0,-10000
1539,巨庭,5000,15000,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,-10000
1464,得力,44631,55063,-10432,0,0,0,0,0,0,0,0,0,0,0,0,0,-10432
1201,味全,66000,98000,-32000,0,0,0,0,0,0,21000,21000,0,21000,0,0,0,-11000
6988,威力暘-創,18000,21000,-3000,0,0,0,0,0,0,-8000,0,0,0,23000,31000,-8000,-11000
4581,光隆精密-KY,2000,13000,-11000,0,0,0,0,0,0,0,0,0,0,0,0,0,-11000
2705,六福,5000,9000,-4000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,-11000
