證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
3266,昇陽,69000,13000,56000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,58000
1442,名軒,316319,260701,55618,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,57618
6183,關貿,66600,11000,55600,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,56600
2423,固緯,209500,155000,54500,0,0,0,0,0,0,1000,24000,23000,1000,0,0,0,55500
7721,微程式,129900,77000,52900,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,54900
8411,福貞-KY,61800,13000,48800,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,54800
7722,LINEPAY,120394,64177,56217,0,0,0,0,0,0,-1863,1016,2000,-984,121,1000,-879,54354
6605,帝寶,274403,224000,50403,0,0,0,1000,0,1000,2853,9518,7145,2373,547,67,480,54256
4583,台灣精銳,82010,37000,45010,0,0,0,0,0,0,9197,2000,0,2000,15197,8000,7197,54207
2450,神腦,114000,60000,54000,0,0,0,0,0,0,0,10000,10000,0,0,0,0,54000
2701,萬企,87900,38000,49900,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,53900
2535,達欣工,345403,297000,48403,0,0,0,1000,0,1000,4313,27523,23210,4313,0,0,0,53716
5306,桂盟,147200,94000,53200,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,52200
1465,偉全,54800,4000,50800,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,51800
1734,杏輝,286767,236181,50586,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,51586
7740,熙特爾-創,123160,72000,51160,0,0,0,0,0,0,323,1000,475,525,4798,5000,-202,51483
8464,億豐,685556,646148,39408,0,0,0,12000,0,12000,-173,12000,12000,0,742,915,-173,51235
1725,元禎,128200,77000,51200,0,0,0,0,0,0,0,5000,5000,0,0,0,0,51200
4106,雃博,77800,18000,59800,0,0,0,0,0,0,-8783,9000,17783,-8783,0,0,0,51017
3054,立萬利,83000,30000,53000,0,0,0,0,0,0,-2180,7000,9180,-2180,0,0,0,50820
8341,日友,177381,129000,48381,0,0,0,0,0,0,2346,10000,8131,1869,477,0,477,50727
1535,中宇,107200,58000,49200,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,50200
2031,新光鋼,443135,379001,64134,0,0,0,0,0,0,-14099,15000,28396,-13396,0,703,-703,50035
6965,中傑-KY,64700,16000,48700,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,49700
6224,聚鼎,359500,312000,47500,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,49500
7760,享溫馨,68200,31000,37200,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,49200
6862,三集瑞-KY,196770,135000,61770,0,0,0,0,0,0,-12655,4585,5000,-415,1442,13682,-12240,49115
9942,茂順,112702,74048,38654,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,48654
1220,台榮,44100,16000,28100,0,0,0,0,0,0,20000,20000,0,20000,0,0,0,48100
1737,臺鹽,78900,32000,46900,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,47900
4178,永笙-KY,115800,72010,43790,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,47790
7750,新代,152876,128938,23938,0,0,0,22000,0,22000,1745,4950,3000,1950,6455,6660,-205,47683
3563,牧德,363867,251000,112867,0,0,0,1000,0,1000,-66670,4000,3000,1000,13336,81006,-67670,47197
3443,創意,1144624,1067070,77554,0,0,0,24515,62402,-37887,7247,40000,36200,3800,92958,89511,3447,46914
1726,永記,80800,35000,45800,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,46800
2616,山隆,99500,51000,48500,0,0,0,0,0,0,-2007,1000,3007,-2007,0,0,0,46493
1235,興泰,50300,6000,44300,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,46300
2705,六福,91300,47000,44300,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,46300
5534,長虹,648500,617000,31500,0,0,0,0,0,0,14162,36000,21219,14781,344,963,-619,45662
1468,昶和,42200,2000,40200,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,45200
2480,敦陽科,250430,207056,43374,0,0,0,0,0,0,1691,9000,8601,399,2292,1000,1292,45065
6533,晶心科,438663,384000,54663,0,0,0,0,0,0,-9751,1002,2000,-998,12996,21749,-8753,44912
1463,強盛新,58000,25000,33000,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,44000
9905,大華,97300,56000,41300,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,43300
1451,年興,80500,39000,41500,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,42500
7765,中華資安,69441,27000,42441,0,0,0,0,0,0,0,1000,1000,0,0,0,0,42441
6541,泰福-KY,256760,221000,35760,0,0,0,0,0,0,6583,15000,8417,6583,0,0,0,42343
6464,台數科,57300,16000,41300,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,42300
1438,三地開發,49900,7000,42900,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,40900
6606,建德工業,59900,21000,38900,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,39900
9802,鈺齊-KY,579500,541000,38500,0,0,0,2000,0,2000,-1000,10000,11000,-1000,0,0,0,39500
7631,聚賢研發-創,61400,19000,42400,0,0,0,0,0,0,-3000,0,1000,-1000,20000,22000,-2000,39400
4582,聚恆-創,82300,46000,36300,0,0,0,0,0,0,2915,2000,0,2000,19019,18104,915,39215
2910,統領,78100,36000,42100,0,0,0,0,0,0,-3010,5000,8010,-3010,0,0,0,39090
01007T,兆豐國泰R2,40000,1000,39000,0,0,0,0,0,0,0,0,0,0,0,0,0,39000
3057,喬鼎,110100,74000,36100,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,38100
2753,八方雲集,192517,157000,35517,0,0,0,0,0,0,2137,6000,4000,2000,137,0,137,37654
6438,迅得,410971,351000,59971,0,0,0,0,0,0,-23171,12201,5000,7201,2813,33185,-30372,36800
3308,聯德,66000,29000,37000,0,0,0,0,0,0,-235,1880,2115,-235,0,0,0,36765
1342,八貫,248845,213004,35841,0,0,0,0,0,0,901,1000,99,901,0,0,0,36742
6782,視陽,189200,153398,35802,0,0,0,0,0,0,502,9000,6000,3000,0,2498,-2498,36304
2477,美隆電,92800,57000,35800,0,0,0,0,0,0,0,7000,7000,0,0,0,0,35800
6885,全福生技,232300,197000,35300,0,0,0,0,0,0,0,0,0,0,0,0,0,35300
1432,大魯閣,104000,70000,34000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,35000
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,35000,0,0,0,42000,7000,35000,35000
2702,華園,51700,19000,32700,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,34700
1537,廣隆,54405,21000,33405,0,0,0,0,0,0,1038,2221,1183,1038,0,0,0,34443
1590,亞德客-KY,1064578,1035951,28627,0,0,0,2400,0,2400,3407,10002,10000,2,22633,19228,3405,34434
3705,永信,157700,126000,31700,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,33700
1337,再生-KY,196470,164054,32416,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,33416
9919,康那香,275400,258000,17400,0,0,0,0,0,0,16000,24000,8000,16000,0,0,0,33400
5215,科嘉-KY,118100,86000,32100,0,0,0,0,0,0,802,6000,5198,802,0,0,0,32902
9912,偉聯,32900,1000,31900,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,32900
2466,冠西電,905931,878050,27881,0,0,0,0,0,0,5000,17000,12000,5000,0,0,0,32881
8045,達運光電,216000,183000,33000,0,0,0,0,0,0,-302,7000,7302,-302,0,0,0,32698
2431,聯昌,111939,103000,8939,0,0,0,0,0,0,23172,25000,1828,23172,0,0,0,32111
1338,廣華-KY,51500,20000,31500,0,0,0,0,0,0,0,0,0,0,0,0,0,31500
3557,嘉威,56500,29000,27500,0,0,0,0,0,0,4000,20000,16000,4000,0,0,0,31500
2360,致茂,1994760,2603387,-608627,0,0,0,570068,454,569614,70187,49571,72900,-23329,139553,46037,93516,31174
1452,宏益,49086,17000,32086,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,31086
1583,程泰,38900,6000,32900,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,30900
8463,潤泰材,43600,13000,30600,0,0,0,0,0,0,0,0,0,0,0,0,0,30600
6902,GOGOLOOK,83600,55000,28600,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,30600
1443,立益物流,41400,12000,29400,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,30400
2008,高興昌,36300,5000,31300,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,30300
6914,阜爾運通,46200,16000,30200,0,0,0,0,0,0,13,13,0,13,0,0,0,30213
9924,福興,117054,94000,23054,0,0,0,0,0,0,7000,13000,6000,7000,0,0,0,30054
1736,喬山,401655,453643,-51988,0,0,0,74000,0,74000,8000,18000,10000,8000,2000,2000,0,30012
2033,佳大,53000,29000,24000,0,0,0,0,0,0,6000,7000,1000,6000,0,0,0,30000
6719,力智,1299792,1211452,88340,0,0,0,1000,0,1000,-59625,7109,20328,-13219,39091,85497,-46406,29715
6281,全國電,47700,19000,28700,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,29700
1906,寶隆,43600,11000,32600,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,29600
1735,日勝化,195700,165000,30700,0,0,0,0,0,0,-1103,5000,6000,-1000,13348,13451,-103,29597
1471,首利,103250,77000,26250,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,29250
4976,佳凌,1891502,1834000,57502,0,0,0,0,0,0,-28844,8000,6000,2000,39028,69872,-30844,28658
8442,威宏-KY,63200,39000,24200,0,0,0,0,0,0,4000,7000,3000,4000,0,0,0,28200
7821,神數,73100,46000,27100,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,28100
4807,日成-KY,115900,84000,31900,0,0,0,0,0,0,-5000,15000,20000,-5000,0,0,0,26900
6924,榮惠-KY創,33400,11000,22400,0,0,0,0,0,0,4099,4000,3000,1000,22099,19000,3099,26499
6835,圓裕,57175,38000,19175,0,0,0,0,0,0,7000,7000,0,7000,5000,5000,0,26175
1626,艾美特-KY,50600,35000,15600,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,25600
5225,東科-KY,139400,113000,26400,0,0,0,0,0,0,-835,1000,1366,-366,46,515,-469,25565
9944,新麗,31723,8000,23723,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,24723
3022,威強電,1256219,1167000,89219,0,0,0,0,0,0,-64515,8000,34030,-26030,2007,40492,-38485,24704
1236,宏亞,28500,5000,23500,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,24500
6689,伊雲谷,138220,108000,30220,0,0,0,0,0,0,-6000,1000,7000,-6000,0,0,0,24220
4438,廣越,38000,14000,24000,0,0,0,0,0,0,-25,3000,3025,-25,0,0,0,23975
1316,上曜,1620600,1605000,15600,0,0,0,0,0,0,8327,13000,4673,8327,0,0,0,23927
2506,太設,162800,142000,20800,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,23800
1439,雋揚,25480,2000,23480,0,0,0,0,0,0,0,1000,1000,0,0,0,0,23480
1615,大山,118000,93000,25000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,23000
7791,皇家可口,57000,33000,24000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,23000
8478,東哥遊艇,134600,111000,23600,0,0,0,0,0,0,-999,6000,6999,-999,0,0,0,22601
5538,東明-KY,39500,17000,22500,0,0,0,0,0,0,0,1000,1000,0,0,0,0,22500
1445,大宇,34300,5000,29300,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,22300
2722,夏都,37500,16000,21500,0,0,0,0,0,0,0,7000,7000,0,0,0,0,21500
6115,鎰勝,143300,126000,17300,0,0,0,0,0,0,4000,8000,4000,4000,0,0,0,21300
2231,為升,210486,172000,38486,0,0,0,0,0,0,-17306,8000,5000,3000,3450,23756,-20306,21180
6243,迅杰,2487503,2466010,21493,0,0,0,0,0,0,-653,3000,4000,-1000,9000,8653,347,20840
6201,亞弘電,34600,15000,19600,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,20600
6957,裕慶-KY,109000,90500,18500,0,0,0,0,0,0,2000,6000,4000,2000,0,0,0,20500
2887H,台新新光庚特二,34000,14000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000
2509,全坤建,58900,40000,18900,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,19900
3050,鈺德,813700,797000,16700,0,0,0,0,0,0,3000,12000,9000,3000,0,0,0,19700
8367,建新國際,23600,4000,19600,0,0,0,0,0,0,0,0,0,0,0,0,0,19600
1413,宏洲,28800,12000,16800,0,0,0,0,0,0,2746,3000,254,2746,0,0,0,19546
6949,沛爾生醫-創,67100,51303,15797,0,0,0,0,0,0,3746,2000,0,2000,6125,4379,1746,19543
3321,同泰,188500,168000,20500,0,0,0,0,0,0,-1000,26000,27000,-1000,0,0,0,19500
4137,麗豐-KY,105400,93000,12400,0,0,0,0,0,0,7052,12000,4948,7052,0,0,0,19452
2432,倚天酷碁-創,25100,21000,4100,0,0,0,0,0,0,15000,5000,0,5000,18000,8000,10000,19100
2611,志信,289867,254000,35867,0,0,0,0,0,0,-17000,2000,19000,-17000,0,0,0,18867
1423,利華,21682,3000,18682,0,0,0,0,0,0,0,0,0,0,0,0,0,18682
2433,互盛電,36500,19000,17500,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,18500
1315,達新,28469,11000,17469,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,18469
1454,台富,22300,5000,17300,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,18300
1474,弘裕,45300,28000,17300,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,18300
2382,廣達,17117469,16598030,519439,0,0,0,373485,1686,371799,-872980,366944,1826980,-1460036,764056,177000,587056,18258
1453,大將,29000,14000,15000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,18000
5292,華懋,92800,74000,18800,0,0,0,0,0,0,-827,1000,0,1000,985,2812,-1827,17973
6515,穎崴,457351,341261,116090,0,0,0,6000,106000,-100000,1869,13849,12001,1848,250,229,21,17959
3533,嘉澤,757741,689529,68212,0,0,0,4000,50000,-46000,-4275,20000,18000,2000,35454,41729,-6275,17937
3515,華擎,215215,184000,31215,0,0,0,0,0,0,-13570,5000,4000,1000,430,15000,-14570,17645
1817,凱撒衛,27300,9000,18300,0,0,0,0,0,0,-1000,1000,2000,-1000,8000,8000,0,17300
2062,橋椿,249276,231000,18276,0,0,0,0,0,0,-1000,14000,15000,-1000,0,0,0,17276
8429,金麗-KY,109300,94068,15232,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,17232
9918,欣天然,43200,26000,17200,0,0,0,0,0,0,0,0,0,0,0,0,0,17200
3494,誠研,30100,14000,16100,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,17100
8482,商億-KY,20900,4000,16900,0,0,0,0,0,0,0,0,0,0,0,0,0,16900
6655,科定,19342,4000,15342,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,16342
6674,鋐寶科技,23200,7000,16200,0,0,0,0,0,0,0,0,0,0,0,0,0,16200
8940,新天地,21200,5000,16200,0,0,0,0,0,0,0,0,0,0,0,0,0,16200
2024,志聯,19700,3000,16700,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,15700
1512,瑞利,26700,11000,15700,0,0,0,0,0,0,0,1000,1000,0,0,0,0,15700
1805,寶徠,60407,46000,14407,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,15407
2904,匯僑,14400,2000,12400,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,15400
1530,亞崴,45800,31000,14800,0,0,0,0,0,0,598,2000,1402,598,0,0,0,15398
1731,美吾華,53300,39000,14300,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,15300
4148,全宇生技-KY,30200,15000,15200,0,0,0,0,0,0,0,0,0,0,0,0,0,15200
8443,阿瘦,14200,3000,11200,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,15200
6645,金萬林-創,15100,2000,13100,0,0,0,0,0,0,2000,0,0,0,9000,7000,2000,15100
7730,暉盛-創,65600,53000,12600,0,0,0,0,0,0,2317,2239,0,2239,8000,7922,78,14917
6625,必應,74000,60000,14000,0,0,0,0,0,0,814,3000,2186,814,0,0,0,14814
1441,大東,13100,0,13100,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,14100
2430,燦坤,54000,40000,14000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,14000
4585,達明,80870,63000,17870,0,0,0,1000,0,1000,-5187,0,1000,-1000,8272,12459,-4187,13683
6216,居易,120700,109000,11700,0,0,0,0,0,0,1773,8000,6227,1773,0,0,0,13473
1541,錩泰,15378,3000,12378,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13378
3135,凌航,946995,929661,17334,0,0,0,0,0,0,-4102,13000,17300,-4300,15560,15362,198,13232
2945,三商家購,15200,3000,12200,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,13200
6754,匯僑設計,15200,2000,13200,0,0,0,0,0,0,0,0,0,0,0,0,0,13200
1410,南染,29100,17000,12100,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,13100
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,13000,0,0,0,16000,3000,13000,13000
6614,資拓宏宇,71000,59000,12000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13000
4935,茂林-KY,103000,86000,17000,0,0,0,0,0,0,-4000,9000,13000,-4000,0,0,0,13000
1341,富林-KY,14900,2000,12900,0,0,0,0,0,0,0,0,0,0,0,0,0,12900
8467,波力-KY,15800,4000,11800,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,12800
2712,遠雄來,15785,3000,12785,0,0,0,0,0,0,0,0,0,0,0,0,0,12785
1323,永裕,25600,10000,15600,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,12600
3164,景岳,25500,21000,4500,0,0,0,0,0,0,8000,10000,2000,8000,0,0,0,12500
4190,佐登-KY,21100,8000,13100,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,12100
1470,大統新創,11083,0,11083,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,12083
2939,永邑-KY,27000,12000,15000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,12000
2424,隴華,13000,1000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
3150,鈺寶-創,18800,5000,13800,0,0,0,0,0,0,-2000,4000,7000,-3000,11000,10000,1000,11800
9929,秋雨,14800,2000,12800,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,11800
6923,中台,103600,91000,12600,0,0,0,0,0,0,-818,2000,818,1182,0,2000,-2000,11782
2114,鑫永銓,33400,23000,10400,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,11400
1525,江申,16300,5000,11300,0,0,0,0,0,0,0,0,0,0,0,0,0,11300
1521,大億,14300,3000,11300,0,0,0,0,0,0,0,0,0,0,0,0,0,11300
2901,欣欣,11300,1000,10300,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,11300
4545,銘鈺,154300,140000,14300,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,11300
6936,永鴻生技,16130,6000,10130,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,11130
8488,吉源-KY,12130,2000,10130,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,11130
2438,翔耀,43100,29000,14100,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,11100
4195,基米-創,30400,21000,9400,0,0,0,0,0,0,1527,2000,1000,1000,18000,17473,527,10927
2642,宅配通,40700,30000,10700,0,0,0,0,0,0,0,0,0,0,0,0,0,10700
2248,華勝-KY,62570,50000,12570,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,10570
1475,業旺,17200,6000,11200,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,10200
8481,政伸,12200,2000,10200,0,0,0,0,0,0,0,0,0,0,0,0,0,10200
6969,成信實業*-創,19080,5000,14080,0,0,0,0,0,0,-3951,0,4000,-4000,1000,951,49,10129
3406,玉晶光,1251587,1104126,147461,0,0,0,1000,55000,-54000,-83347,12100,13000,-900,65531,147978,-82447,10114
6988,威力暘-創,14000,9000,5000,0,0,0,0,0,0,5000,3000,3000,0,27000,22000,5000,10000
2929,淘帝-KY,52900,43000,9900,0,0,0,0,0,0,0,0,0,0,0,0,0,9900
6743,安普新,179695,172000,7695,0,0,0,0,0,0,2000,10000,8000,2000,0,0,0,9695
1456,怡華,15600,7000,8600,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,9600
7711,永擎,133390,115000,18390,0,0,0,0,0,0,-8800,5558,4328,1230,1314,11344,-10030,9590
6952,大武山,16200,7000,9200,0,0,0,0,0,0,0,0,0,0,0,0,0,9200
2241,艾姆勒,593724,597935,-4211,0,0,0,0,0,0,13322,23000,9678,13322,0,0,0,9111
6671,三能-KY,19100,10000,9100,0,0,0,0,0,0,0,0,0,0,0,0,0,9100
7705,三商餐飲,29000,17000,12000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,9000
5546,永固-KY,18000,6000,12000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,9000
1472,三洋實業,29900,21000,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,8900
7823,奧義賽博-KY創,10600,2000,8600,0,0,0,0,0,0,-344,0,0,0,3000,3344,-344,8256
4169,泰宗,8200,0,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,8200
2891C,中信金丙特,0,0,0,0,0,0,0,0,0,8000,11000,3000,8000,0,0,0,8000
3003,健和興,566700,563000,3700,0,0,0,0,0,0,4054,24100,16296,7804,0,3750,-3750,7754
3130,一零四,30600,23000,7600,0,0,0,0,0,0,90,90,0,90,0,0,0,7690
6591,動力-KY,120700,112331,8369,0,0,0,0,0,0,-736,2000,2736,-736,0,0,0,7633
2017,官田鋼,371299,369000,2299,0,0,0,0,0,0,5000,19000,14000,5000,0,0,0,7299
4994,傳奇,13200,5000,8200,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,7200
6753,龍德造船,1075954,795000,280954,0,0,0,0,0,0,-273885,5194,10000,-4806,53999,323078,-269079,7069
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,7000
6794,向榮生技,15800,9000,6800,0,0,0,0,0,0,0,0,0,0,0,0,0,6800
5607,遠雄港,456650,449000,7650,0,0,0,2000,0,2000,-3000,4000,7000,-3000,0,0,0,6650
4588,玖鼎電力,105081,99000,6081,0,0,0,0,0,0,367,1000,633,367,0,0,0,6448
1730,花仙子,24100,19000,5100,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6100
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000
2072,世紀風電,314227,295000,19227,0,0,0,0,0,0,-13293,4000,17709,-13709,416,0,416,5934
1752,南光,57800,51000,6800,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,5800
6666,羅麗芬-KY,13800,9000,4800,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,5800
6908,宏碁遊戲-創,6700,3000,3700,0,0,0,0,0,0,2072,2000,0,2000,3000,2928,72,5772
8114,振樺電,748620,751000,-2380,0,0,0,0,0,0,8072,4199,6260,-2061,15001,4868,10133,5692
6807,峰源-KY,6677,3000,3677,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,5677
1417,嘉裕,51300,47000,4300,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5300
1418,東華,5097,1000,4097,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5097
2314,台揚,12000,7000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2881C,富邦金丙特,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2254,巨鎧精密-創,10100,1000,9100,0,0,0,0,0,0,-5000,2000,0,2000,2000,9000,-7000,4100
7835,永悅健康-創,10000,6000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
7689,大鵬科CLMX,7000,3000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6582,申豐,29900,27000,2900,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3900
7803,雲象科技-創,49700,57000,-7300,0,0,0,0,0,0,11134,13000,2000,11000,2000,1866,134,3834
2483,百容,43900,65151,-21251,0,0,0,0,0,0,25000,6000,5000,1000,24000,0,24000,3749
2887G,台新新光庚特一,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
3062,建漢,1645333,1626000,19333,0,0,0,0,0,0,-16345,37000,17971,19029,1001,36375,-35374,2988
1582,信錦,644114,624327,19787,0,0,0,0,0,0,-16992,8000,3000,5000,2000,23992,-21992,2795
5906,台南-KY,2600,0,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,2600
6230,尼得科超眾,50500,49000,1500,0,0,0,0,0,0,1014,5081,3000,2081,0,1067,-1067,2514
9931,欣高,31100,26000,5100,0,0,0,0,0,0,-2674,4000,6674,-2674,0,0,0,2426
2520,冠德,933127,924004,9123,0,0,0,6000,0,6000,-13055,35000,40000,-5000,76000,84055,-8055,2068
7732,金興精密,14000,4000,10000,0,0,0,0,0,0,-8000,1000,9000,-8000,0,0,0,2000
1732,毛寶,95810,107000,-11190,0,0,0,0,0,0,13000,13000,0,13000,0,0,0,1810
4439,冠星-KY,7700,6000,1700,0,0,0,0,0,0,-5,0,5,-5,0,0,0,1695
6771,平和環保-創,4500,3000,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
1324,地球,12300,11000,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,1300
2434,統懋,2300,0,2300,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1300
1339,昭輝,56300,58000,-1700,0,0,0,0,0,0,2967,7000,4033,2967,0,0,0,1267
1776,展宇,44100,48000,-3900,0,0,0,0,0,0,5000,13000,8000,5000,0,0,0,1100
6955,邦睿生技-創,3002,0,3002,0,0,0,0,0,0,-2000,0,0,0,2000,4000,-2000,1002
9928,中視,0,0,0,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,1000
911868,同方友友-DR,20000,19000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1516,川飛,4700,5000,-300,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,700
4961,天鈺,379590,372208,7382,0,0,0,0,0,0,-6697,5000,2000,3000,0,9697,-9697,685
3029,零壹,713785,711948,1837,0,0,0,0,0,0,-1166,10000,10873,-873,2951,3244,-293,671
2429,銘旺科,85641,52000,33641,0,0,0,0,0,0,-33000,3000,36000,-33000,0,0,0,641
2032,新鋼,168300,179000,-10700,0,0,0,0,0,0,10930,11000,70,10930,0,0,0,230
3543,州巧,701211,711000,-9789,0,0,0,0,0,0,10002,13002,3000,10002,0,0,0,213
4440,宜新實業,17200,17000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,200
9927,泰銘,67100,69000,-1900,0,0,0,0,0,0,2000,6000,4000,2000,0,0,0,100
8201,無敵,10100,10000,100,0,0,0,0,0,0,0,1000,1000,0,0,0,0,100
7822,倍利科,84800,73000,11800,0,0,0,0,0,0,-11940,1114,13054,-11940,0,0,0,-140
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000
