證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2373,震旦行,13000,21000,-8000,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,-7000
2012,春雨,4000,19000,-15000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,-7000
9931,欣高,2000,9000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
4590,富田-創,12046,20000,-7954,0,0,0,0,0,0,589,0,0,0,1000,411,589,-7365
6541,泰福-KY,76000,85000,-9000,0,0,0,0,0,0,1124,3000,1876,1124,0,0,0,-7876
4737,華廣,13120,23000,-9880,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-7880
4439,冠星-KY,6000,15000,-9000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-8000
6674,鋐寶科技,1000,9000,-8000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-8000
3679,新至陞,4000,13000,-9000,0,0,0,0,0,0,1000,1000,1000,0,1000,0,1000,-8000
8411,福貞-KY,5000,15000,-10000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-8000
2028,威致,23000,36000,-13000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,-8000
1465,偉全,2000,11000,-9000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-8000
1474,弘裕,2000,11000,-9000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-8000
1521,大億,2000,10000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
2739,寒舍,8150,18000,-9850,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-8850
2524,京城,20000,29000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
6641,基士德-KY,0,9000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
6916,華凌,1000,10000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
1470,大統新創,1000,10000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
9905,大華,5000,14000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
8940,新天地,1000,10000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
6606,建德工業,5000,12000,-7000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-9000
2707,晶華,27000,36000,-9000,0,0,0,0,0,0,-11,2000,2011,-11,0,0,0,-9011
8210,勤誠,511633,377342,134291,0,0,0,12000,118000,-106000,-37326,14000,12000,2000,22922,62248,-39326,-9035
4588,玖鼎電力,15059,25000,-9941,0,0,0,0,0,0,446,2000,1554,446,0,0,0,-9495
1617,榮星,7000,17000,-10000,0,0,0,0,0,0,311,1000,689,311,0,0,0,-9689
8488,吉源-KY,10120,20000,-9880,0,0,0,0,0,0,0,0,0,0,0,0,0,-9880
1720,生達,45050,53000,-7950,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,-9950
01009T,王道圓滿R1,0,10000,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,-10000
6206,飛捷,613941,603922,10019,0,0,0,0,3069,-3069,-17069,4000,4000,0,19288,36357,-17069,-10119
6671,三能-KY,2000,14000,-12000,0,0,0,0,0,0,1776,1000,0,1000,5000,4224,776,-10224
2423,固緯,157350,159000,-1650,0,0,0,0,0,0,-9000,7000,16000,-9000,0,0,0,-10650
2461,光群雷,35000,35000,0,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,-11000
4190,佐登-KY,1000,11000,-10000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-11000
6534,正瀚-創,30000,44000,-14000,0,0,0,0,0,0,3000,4000,0,4000,0,1000,-1000,-11000
1583,程泰,2000,14000,-12000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-11000
1432,大魯閣,27000,21000,6000,0,0,0,0,0,0,-17000,0,17000,-17000,0,0,0,-11000
6958,日盛台駿,28000,31000,-3000,0,0,0,0,0,0,-8000,2000,10000,-8000,0,0,0,-11000
5284,jpp-KY,354251,543507,-189256,0,0,0,240000,0,240000,-61796,3000,32694,-29694,11243,43345,-32102,-11052
6949,沛爾生醫-創,16000,26000,-10000,0,0,0,0,0,0,-1434,0,432,-432,3043,4045,-1002,-11434
2247,汎德永業,63000,74662,-11662,0,0,0,0,0,0,0,0,0,0,0,0,0,-11662
5469,瀚宇博,820000,837000,-17000,0,0,0,0,0,0,5015,14000,12985,1015,4000,0,4000,-11985
6184,大豐電,1000,14000,-13000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-12000
1417,嘉裕,7000,20000,-13000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,-12000
1441,大東,0,12000,-12000,0,0,0,0,0,0,0,0,0,0,0,0,0,-12000
1512,瑞利,0,12000,-12000,0,0,0,0,0,0,0,0,0,0,0,0,0,-12000
020036,元大金融配息N,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000
9942,茂順,20000,32000,-12000,0,0,0,0,0,0,0,0,0,0,0,0,0,-12000
1558,伸興,6000,17000,-11000,0,0,0,0,1173,-1173,0,1000,1000,0,0,0,0,-12173
2032,新鋼,87210,106000,-18790,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,-12790
4557,永新-KY,18019,27000,-8981,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,-12981
4195,基米-創,34000,47000,-13000,0,0,0,0,0,0,0,0,0,0,0,0,0,-13000
2509,全坤建,5000,18000,-13000,0,0,0,0,0,0,0,0,0,0,0,0,0,-13000
2033,佳大,6000,19000,-13000,0,0,0,0,0,0,0,0,0,0,0,0,0,-13000
1475,業旺,1000,14000,-13000,0,0,0,0,0,0,0,0,0,0,0,0,0,-13000
3622,洋華,54000,63000,-9000,0,0,0,0,0,0,-4002,2000,6027,-4027,25,0,25,-13002
2482,連宇,2000,15000,-13000,0,0,0,0,0,0,-357,4000,4357,-357,0,0,0,-13357
1726,永記,4000,19000,-15000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-14000
4438,廣越,9000,24000,-15000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-14000
3011,今皓,131000,146000,-15000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-14000
2887H,台新新光庚特二,0,14000,-14000,0,0,0,0,0,0,0,0,0,0,0,0,0,-14000
4440,宜新實業,5000,20000,-15000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-14000
6581,鋼聯,2000,16000,-14000,0,0,0,0,0,0,0,0,0,0,0,0,0,-14000
1454,台富,6210,23000,-16790,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,-14790
5285,界霖,1194180,1196000,-1820,0,0,0,0,0,0,-13000,6000,19000,-13000,0,0,0,-14820
6934,心誠鎂,7029,23000,-15971,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-14971
2471,資通,15001,30000,-14999,0,0,0,0,0,0,0,0,0,0,0,0,0,-14999
1537,廣隆,10000,28000,-18000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,-15000
5525,順天,17000,34000,-17000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-15000
6405,悅城,25000,44000,-19000,0,0,0,0,0,0,4000,0,0,0,9000,5000,4000,-15000
1235,興泰,8000,26000,-18000,0,0,0,0,0,0,2536,3000,464,2536,0,0,0,-15464
6117,迎廣,86000,92000,-6000,0,0,0,0,0,0,-9714,0,1714,-1714,0,8000,-8000,-15714
7730,暉盛-創,107145,123000,-15855,0,0,0,0,0,0,0,0,0,0,2000,2000,0,-15855
6794,向榮生技,3000,19000,-16000,0,0,0,0,0,0,0,0,0,0,0,0,0,-16000
2748,雲品,5000,21000,-16000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-16000
8463,潤泰材,1000,19000,-18000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-16000
1467,南緯,5000,21000,-16000,0,0,0,0,0,0,0,0,0,0,0,0,0,-16000
3025,星通,163000,172000,-9000,0,0,0,0,0,0,-7248,0,7248,-7248,0,0,0,-16248
2013,中鋼構,17000,33000,-16000,0,0,0,0,0,0,-297,2000,2163,-163,4000,4134,-134,-16297
9918,欣天然,31510,48000,-16490,0,0,0,0,0,0,0,0,0,0,0,0,0,-16490
4807,日成-KY,24300,34000,-9700,0,0,0,0,0,0,-7000,13000,20000,-7000,0,0,0,-16700
7821,神數,11143,28000,-16857,0,0,0,0,0,0,0,0,0,0,0,0,0,-16857
4552,力達-KY,6021,25000,-18979,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-16979
1423,利華,3001,20000,-16999,0,0,0,0,0,0,0,0,0,0,0,0,0,-16999
6585,鼎基,7000,24000,-17000,0,0,0,0,0,0,0,0,0,0,0,0,0,-17000
2887E,台新新光戊特一,0,17000,-17000,0,0,0,0,0,0,0,0,0,0,0,0,0,-17000
1109,信大,2000,22000,-20000,0,0,0,0,0,0,2999,8000,5001,2999,0,0,0,-17001
2706,第一店,7000,25000,-18000,0,0,0,0,0,0,0,0,0,0,0,0,0,-18000
5283,禾聯碩,14000,32000,-18000,0,0,0,0,0,0,0,0,0,0,0,0,0,-18000
2820,華票,318000,337000,-19000,0,0,0,0,0,0,1000,20000,19000,1000,0,0,0,-18000
2007,燁興,19000,40000,-21000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-18000
2534,宏盛,135000,150000,-15000,0,0,0,0,0,0,-3190,12000,15190,-3190,0,0,0,-18190
1752,南光,1000,17000,-16000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-19000
6438,迅得,207510,222000,-14490,0,0,0,0,0,0,-4995,0,0,0,4000,8995,-4995,-19485
6115,鎰勝,17000,38000,-21000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,-20000
6614,資拓宏宇,12000,9000,3000,0,0,0,0,0,0,-23000,0,23000,-23000,0,0,0,-20000
1463,強盛新,26000,46000,-20000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-20000
5292,華懋,44000,64145,-20145,0,0,0,0,0,0,-15,0,95,-95,80,0,80,-20160
3406,玉晶光,844313,811617,32696,0,0,0,1000,9000,-8000,-45052,1000,29500,-28500,45032,61584,-16552,-20356
910861,神州-DR,0,21000,-21000,0,0,0,0,0,0,0,0,0,0,0,0,0,-21000
1906,寶隆,0,22000,-22000,0,0,0,0,0,0,1000,7000,6000,1000,0,0,0,-21000
6928,攸泰科技,5000,26000,-21000,0,0,0,0,0,0,0,0,0,0,0,0,0,-21000
6931,青松健康,28000,48000,-20000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-21000
1232,大統益,13000,37000,-24000,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,-21000
3057,喬鼎,13050,35000,-21950,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-21950
2476,鉅祥,847000,866000,-19000,0,0,0,0,0,0,-2974,12000,12000,0,40608,43582,-2974,-21974
2109,華豐,3000,25000,-22000,0,0,0,0,0,0,0,0,0,0,0,0,0,-22000
1623,大東電,7000,29000,-22000,0,0,0,0,0,0,0,0,0,0,0,0,0,-22000
6902,GOGOLOOK,211000,230000,-19000,0,0,0,0,0,0,-3024,0,3024,-3024,0,0,0,-22024
4119,旭富,50210,63000,-12790,0,0,0,0,0,0,-10000,2000,12000,-10000,0,0,0,-22790
1615,大山,20000,43000,-23000,0,0,0,0,0,0,0,0,0,0,0,0,0,-23000
2227,裕日車,8000,31134,-23134,0,0,0,0,0,0,-224,0,224,-224,0,0,0,-23358
3308,聯德,8090,28000,-19910,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,-23910
2368,金像電,3586483,2228660,1357823,0,0,0,186000,1258000,-1072000,-310316,21000,261454,-240454,58866,128728,-69862,-24493
3518,柏騰,383150,403000,-19850,0,0,0,0,0,0,-5000,7000,12000,-5000,0,0,0,-24850
1220,台榮,8000,33000,-25000,0,0,0,0,0,0,0,0,0,0,0,0,0,-25000
1737,臺鹽,5000,30000,-25000,0,0,0,0,0,0,0,0,0,0,0,0,0,-25000
2465,麗臺,272000,297000,-25000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-25000
9911,櫻花,79000,84000,-5000,0,0,0,0,20000,-20000,-18,3000,3000,0,0,18,-18,-25018
6591,動力-KY,37000,61000,-24000,0,0,0,0,0,0,-1053,0,1000,-1000,0,53,-53,-25053
1731,美吾華,1210,28000,-26790,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-25790
5533,皇鼎,12000,38000,-26000,0,0,0,0,0,0,0,0,0,0,0,0,0,-26000
3092,鴻碩,54180,82000,-27820,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,-26820
1451,年興,5008,34000,-28992,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-26992
4746,台耀,138000,210000,-72000,0,0,0,45000,0,45000,-120,0,1000,-1000,1000,120,880,-27120
3032,偉訓,218600,244000,-25400,0,0,0,0,0,0,-1831,6000,5173,827,0,2658,-2658,-27231
6477,安集,113346,141000,-27654,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-27654
8404,百和興業-KY,85215,119000,-33785,0,0,0,0,0,0,6000,12000,6000,6000,0,0,0,-27785
1535,中宇,6000,25000,-19000,0,0,0,0,0,0,-9000,0,4000,-4000,0,5000,-5000,-28000
7786,東方風能,10000,38000,-28000,0,0,0,0,0,0,0,0,0,0,0,0,0,-28000
6230,尼得科超眾,17000,45000,-28000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,-28000
3164,景岳,11000,28000,-17000,0,0,0,0,0,0,-11000,1000,12000,-11000,0,0,0,-28000
1515,力山,67000,95000,-28000,0,0,0,0,0,0,-1,2000,2001,-1,0,0,0,-28001
6449,鈺邦,123000,143200,-20200,0,0,0,9000,0,9000,-17269,10000,1000,9000,5731,32000,-26269,-28469
3027,盛達,52180,64000,-11820,0,0,0,0,0,0,-17000,0,17000,-17000,0,0,0,-28820
4736,泰博,17000,40000,-23000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,-29000
1466,聚隆,4000,38000,-34000,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,-29000
5538,東明-KY,8000,41000,-33000,0,0,0,0,0,0,3470,4536,1066,3470,0,0,0,-29530
2419,仲琦,282000,303000,-21000,0,0,0,0,0,0,-8633,8000,4573,3427,8000,20060,-12060,-29633
4532,瑞智,231000,252000,-21000,0,0,0,0,6365,-6365,-2288,9000,8664,336,0,2624,-2624,-29653
4545,銘鈺,77120,106000,-28880,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-29880
2429,銘旺科,27000,57000,-30000,0,0,0,0,0,0,0,0,0,0,0,0,0,-30000
1414,東和,31000,62000,-31000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-30000
1760,寶齡富錦,14000,44000,-30000,0,0,0,0,0,0,0,0,0,0,0,0,0,-30000
1321,大洋,39000,70000,-31000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-31000
5007,三星,12000,45000,-33000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-31000
6965,中傑-KY,9000,36000,-27000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,-31000
1446,宏和,12000,39000,-27000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,-31000
2514,龍邦,17000,49000,-32000,0,0,0,0,0,0,999,11000,10001,999,0,0,0,-31001
4771,望隼,115000,121000,-6000,0,0,0,0,0,0,-25141,0,25141,-25141,0,0,0,-31141
1587,吉茂,53433,79000,-25567,0,0,0,0,0,0,-5583,2000,7583,-5583,0,0,0,-31150
1234,黑松,29000,63000,-34000,0,0,0,0,0,0,2802,3000,0,3000,3000,3198,-198,-31198
5607,遠雄港,106000,138000,-32000,0,0,0,0,0,0,0,0,0,0,0,0,0,-32000
6722,輝創,0,32000,-32000,0,0,0,0,0,0,0,0,0,0,0,0,0,-32000
1457,宜進,5000,37150,-32150,0,0,0,0,0,0,0,0,0,0,0,0,0,-32150
7818,溢泰實業,21000,53000,-32000,0,0,0,0,0,0,-400,0,400,-400,0,0,0,-32400
2511,太子,198000,250000,-52000,0,0,0,0,0,0,19000,49000,30000,19000,0,0,0,-33000
3346,麗清,83000,102000,-19000,0,0,0,0,0,0,-14000,0,14000,-14000,0,0,0,-33000
6625,必應,5000,39000,-34000,0,0,0,0,0,0,769,1000,195,805,0,36,-36,-33231
3550,聯穎,257000,292000,-35000,0,0,0,0,0,0,1424,3000,1576,1424,0,0,0,-33576
2701,萬企,3000,37000,-34000,0,0,0,0,0,0,0,0,0,0,0,0,0,-34000
2704,國賓,15000,49000,-34000,0,0,0,0,0,0,0,0,0,0,0,0,0,-34000
7795,長廣,15000,48000,-33000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-34000
1473,台南,5000,39000,-34000,0,0,0,0,0,0,0,0,0,0,0,0,0,-34000
2009,第一銅,353000,384000,-31000,0,0,0,0,0,0,-3506,10000,10464,-464,0,3042,-3042,-34506
6108,競國,342000,363000,-21000,0,0,0,0,0,0,-13587,4000,17587,-13587,0,0,0,-34587
2228,劍麟,39000,77000,-38000,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,-35000
912000,晨訊科-DR,12000,47000,-35000,0,0,0,0,0,0,0,0,0,0,0,0,0,-35000
6525,捷敏-KY,365805,395000,-29195,0,0,0,0,1830,-1830,-4000,1000,5000,-4000,0,0,0,-35025
5222,全訊,50150,84000,-33850,0,0,0,0,0,0,-2503,1000,1417,-417,0,2086,-2086,-36353
6272,驊陞,42150,77000,-34850,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-36850
4560,強信-KY,148000,186000,-38000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-37000
2466,冠西電,26000,61000,-35000,0,0,0,0,0,0,-2000,3000,5000,-2000,0,0,0,-37000
9908,大台北,65000,102000,-37000,0,0,0,0,0,0,0,10000,10000,0,0,0,0,-37000
8462,柏文,17000,54000,-37000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-37000
1459,聯發,3000,41000,-38000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-37000
1338,廣華-KY,28000,59000,-31000,0,0,0,0,0,0,-6000,7000,13000,-6000,0,0,0,-37000
1529,樂事綠能,111039,151000,-39961,0,0,0,0,0,0,2930,4000,1070,2930,0,0,0,-37031
6515,穎崴,99709,102745,-3036,0,0,0,3000,35000,-32000,-2185,0,2416,-2416,13296,13065,231,-37221
5484,慧友,109000,148000,-39000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-38000
2723,美食-KY,82000,122000,-40000,0,0,0,0,0,0,2000,6000,4000,2000,0,0,0,-38000
4722,國精化,1252659,1328090,-75431,0,0,0,0,0,0,37227,21000,4000,17000,97679,77452,20227,-38204
4137,麗豐-KY,7000,50000,-43000,0,0,0,0,0,0,4719,6000,1281,4719,0,0,0,-38281
2258,鴻華先進-創,181000,212000,-31000,0,0,0,0,0,0,-7430,0,0,0,17000,24430,-7430,-38430
3419,譁裕,48000,84000,-36000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-39000
3321,同泰,17000,57000,-40000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,-39000
6197,佳必琪,493139,563427,-70288,0,0,0,0,0,0,30538,2000,1761,239,50790,20491,30299,-39750
6605,帝寶,65000,105000,-40000,0,0,0,0,0,0,36,3000,2964,36,0,0,0,-39964
6552,易華電,32000,71000,-39000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,-40000
6838,台新藥,2000,46000,-44000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,-40000
2597,潤弘,267000,307400,-40400,0,0,0,0,0,0,0,6000,6000,0,0,0,0,-40400
3138,耀登,653601,697000,-43399,0,0,0,0,0,0,2939,1000,902,98,12159,9318,2841,-40460
3669,圓展,30000,69000,-39000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-41000
3266,昇陽,7000,46000,-39000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-41000
1616,億泰,152000,192000,-40000,0,0,0,0,0,0,-1002,3000,4000,-1000,0,2,-2,-41002
5706,鳳凰,29150,73000,-43850,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,-41850
1225,福懋油,17000,53000,-36000,0,0,0,0,0,0,-6000,0,1000,-1000,0,5000,-5000,-42000
3605,宏致,1400466,1677000,-276534,0,0,0,0,0,0,233891,63000,26642,36358,225224,27691,197533,-42643
1734,杏輝,66000,85000,-19000,0,0,0,0,0,0,-24000,0,24000,-24000,0,0,0,-43000
9937,全國,14000,58000,-44000,0,0,0,0,0,0,-148,0,0,0,882,1030,-148,-44148
9941,裕融,488040,575186,-87146,0,0,0,46000,2076,43924,-1217,10000,11217,-1217,0,0,0,-44439
8438,昶昕,196000,251000,-55000,0,0,0,0,0,0,10000,11000,1000,10000,0,0,0,-45000
9917,中保科,136129,206309,-70180,0,0,0,22000,3000,19000,5995,12000,6005,5995,0,0,0,-45185
2025,千興,20000,65000,-45000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,-46000
6128,上福,3000,50000,-47000,0,0,0,0,0,0,85,2000,1915,85,0,0,0,-46915
4555,氣立,35000,82000,-47000,0,0,0,0,0,0,0,0,0,0,0,0,0,-47000
6835,圓裕,35000,82000,-47000,0,0,0,0,0,0,0,0,0,0,0,0,0,-47000
2547,日勝生,452000,533000,-81000,0,0,0,0,0,0,33000,43000,10000,33000,0,0,0,-48000
4562,穎漢,532031,580000,-47969,0,0,0,0,0,0,-208,1000,1208,-208,0,0,0,-48177
6235,華孚,134000,178000,-44000,0,0,0,0,0,0,-5000,2000,7000,-5000,0,0,0,-49000
1460,宏遠,85040,135000,-49960,0,0,0,0,0,0,0,0,0,0,0,0,0,-49960
9955,佳龍,96000,146000,-50000,0,0,0,0,0,0,0,0,0,0,0,0,0,-50000
6854,錼創科技-KY創,173105,226000,-52895,0,0,0,0,0,0,1964,1000,1052,-52,27365,25349,2016,-50931
1805,寶徠,2000,52000,-50000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-51000
7749,意騰-KY,50000,96000,-46000,0,0,0,0,0,0,-5220,0,122,-122,4666,9764,-5098,-51220
1783,和康生,18021,69000,-50979,0,0,0,0,0,0,-1692,1000,2692,-1692,0,0,0,-52671
1540,喬福,28150,77000,-48850,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,-53850
5608,四維航,343000,397000,-54000,0,0,0,0,0,0,0,0,0,0,0,0,0,-54000
8341,日友,33000,89000,-56000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,-56000
1108,幸福,7000,65000,-58000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-56000
1231,聯華食,122000,175000,-53000,0,0,0,0,0,0,-3061,9000,12061,-3061,0,0,0,-56061
6831,邁科,277122,394000,-116878,0,0,0,103000,43000,60000,480,0,20,-20,1500,1000,500,-56398
9925,新保,42000,102001,-60001,0,0,0,0,0,0,2000,7000,5000,2000,0,0,0,-58001
2241,艾姆勒,160112,217000,-56888,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-58888
9919,康那香,32000,99000,-67000,0,0,0,0,0,0,8000,10000,2000,8000,0,0,0,-59000
3229,晟鈦,149060,218122,-69062,0,0,0,0,0,0,10056,11056,1000,10056,0,0,0,-59006
4164,承業醫,70000,127000,-57000,0,0,0,0,0,0,-2009,3000,5009,-2009,0,0,0,-59009
4764,雙鍵,31866,92000,-60134,0,0,0,0,0,0,1000,0,3000,-3000,6000,2000,4000,-59134
2302,麗正,1108270,1163000,-54730,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,-59730
1217,愛之味,78000,139000,-61000,0,0,0,0,0,0,1000,8000,7000,1000,0,0,0,-60000
2887I,台新新光辛特,231000,291000,-60000,0,0,0,0,0,0,0,0,0,0,0,0,0,-60000
1409,新纖,858000,964000,-106000,0,0,0,164000,1000,163000,-117654,29000,25000,4000,0,121654,-121654,-60654
2433,互盛電,1000,64000,-63000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,-61000
2530,華建,388600,441000,-52400,0,0,0,0,9000,-9000,0,2000,2000,0,0,0,0,-61400
6790,永豐實,9000,71000,-62000,0,0,0,0,0,0,16,0,0,0,1000,984,16,-61984
2305,全友,451000,522000,-71000,0,0,0,0,0,0,8000,10000,2000,8000,0,0,0,-63000
9930,中聯資源,6000,70000,-64000,0,0,0,0,0,0,760,6000,6000,0,1000,240,760,-63240
2480,敦陽科,72000,129000,-57000,0,0,0,0,7066,-7066,-278,4000,4278,-278,0,0,0,-64344
4755,三福化,43050,163000,-119950,0,0,0,56000,0,56000,-1000,2000,3000,-1000,0,0,0,-64950
2450,神腦,24000,89000,-65000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,-65000
1110,東泥,13000,82000,-69000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,-65000
2015,豐興,62000,138000,-76000,0,0,0,0,0,0,10283,24000,13000,11000,0,717,-717,-65717
1735,日勝化,57149,127000,-69851,0,0,0,0,0,0,2929,4000,1071,2929,0,0,0,-66922
2030,彰源,148000,216000,-68000,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,-67000
5907,大洋-KY,27000,94000,-67000,0,0,0,0,0,0,0,0,0,0,0,0,0,-67000
2527,宏璟,38000,107000,-69000,0,0,0,0,1978,-1978,3000,8000,5000,3000,0,0,0,-67978
6789,采鈺,1361993,1421233,-59240,0,0,0,8000,2000,6000,-15284,4000,4000,0,65145,80429,-15284,-68524
3049,精金,649000,716000,-67000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,-69000
8429,金麗-KY,40000,107000,-67000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-69000
2362,藍天,185000,255000,-70000,0,0,0,0,0,0,0,8000,8000,0,0,0,0,-70000
6863,永道-KY,58000,128000,-70000,0,0,0,0,0,0,-431,1000,1431,-431,0,0,0,-70431
5234,達興材料,218112,298000,-79888,0,0,0,8000,0,8000,751,2000,1209,791,4202,4242,-40,-71137
1455,集盛,88000,147000,-59000,0,0,0,0,0,0,-13000,11000,24000,-13000,0,0,0,-72000
1903,士紙,42527,114000,-71473,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-72473
1707,葡萄王,30000,94250,-64250,0,0,0,0,0,0,-8549,3000,9000,-6000,14000,16549,-2549,-72799
3052,夆典,36017,111000,-74983,0,0,0,0,0,0,0,0,0,0,0,0,0,-74983
9927,泰銘,1000,76737,-75737,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-75737
2034,允強,231127,310000,-78873,0,0,0,0,0,0,2268,15000,10575,4425,62,2219,-2157,-76605
2614,東森,52000,129000,-77000,0,0,0,0,0,0,0,0,0,0,0,0,0,-77000
4583,台灣精銳,41000,96000,-55000,0,0,0,0,15000,-15000,-7009,1000,1000,0,3065,10074,-7009,-77009
9924,福興,1000,77000,-76000,0,0,0,0,2703,-2703,0,2000,2000,0,0,0,0,-78703
5519,隆大,32000,110000,-78000,0,0,0,0,0,0,-2000,4000,6000,-2000,0,0,0,-80000
2705,六福,11000,88035,-77035,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-80035
1736,喬山,226000,307000,-81000,0,0,0,0,0,0,-98,5000,5098,-98,0,0,0,-81098
4104,佳醫,100000,181000,-81000,0,0,0,0,0,0,-131,1000,1131,-131,0,0,0,-81131
