證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1235,興泰,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1468,昶和,4000,1000,3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,2000
1512,瑞利,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1441,大東,6000,4000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1805,寶徠,11000,4000,7000,0,0,0,0,0,0,-5000,2000,7000,-5000,0,0,0,2000
1475,業旺,4000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,2000
2762,世界健身-KY,13000,12000,1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2000
2712,遠雄來,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2882B,國泰金乙特,0,0,0,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,2000
8443,阿瘦,3000,0,3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,2000
2354,鴻準,2845000,2830600,14400,0,0,0,1000,0,1000,-13409,12000,18201,-6201,126241,133449,-7208,1991
1419,新紡,124301,130000,-5699,0,0,0,0,0,0,7342,8000,1000,7000,342,0,342,1643
3004,豐達科,162627,161146,1481,0,0,0,0,0,0,-15,0,12,-12,0,3,-3,1466
1532,勤美,177000,168000,9000,0,0,0,0,7668,-7668,0,0,0,0,0,0,0,1332
3588,通嘉,216240,214000,2240,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1240
1470,大統新創,1000,0,1000,0,0,0,0,0,0,59,59,0,59,0,0,0,1059
6689,伊雲谷,43052,41000,2052,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1052
1236,宏亞,5010,0,5010,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,1010
2511,太子,182000,156000,26000,0,0,0,0,0,0,-25000,1000,26000,-25000,0,0,0,1000
2496,卓越,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6655,科定,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
8201,無敵,9000,9000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
3593,力銘,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2901,欣欣,7000,6000,1000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,1000
2945,三商家購,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
5906,台南-KY,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2891C,中信金丙特,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
8438,昶昕,174000,187000,-13000,0,0,0,0,0,0,13878,18000,4122,13878,0,0,0,878
020039,元大加權N,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,0,0
1541,錩泰,6000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8467,波力-KY,7000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7705,三商餐飲,4000,2000,2000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,0
6934,心誠鎂,17000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7732,金興精密,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6641,基士德-KY,3000,1000,2000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,0
2939,永邑-KY,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4108,懷特,31000,22000,9000,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,0
4569,六方科-KY,24000,23000,1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,0
6807,峰源-KY,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9929,秋雨,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1341,富林-KY,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6581,鋼聯,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1213,大飲,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
6955,邦睿生技-創,1000,0,1000,0,0,0,0,0,0,-1004,0,0,0,0,1004,-1004,-4
2424,隴華,15000,13100,1900,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-100
2373,震旦行,8000,9000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
020000,富邦特選蘋果N,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000
1472,三洋實業,3000,2000,1000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-1000
8482,商億-KY,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
8488,吉源-KY,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
4581,光隆精密-KY,6000,7000,-1000,0,0,0,0,0,0,0,0,0,0,2000,2000,0,-1000
2881B,富邦金乙特,0,3000,-3000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-1000
6951,青新-創,10000,11000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6952,大武山,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2488,漢平,57017,56000,1017,0,0,0,0,0,0,-2186,0,2186,-2186,0,0,0,-1169
6916,華凌,13000,13000,0,0,0,0,0,0,0,-1246,2000,3246,-1246,0,0,0,-1246
5292,華懋,38000,49000,-11000,0,0,0,0,0,0,9395,0,0,0,9395,0,9395,-1605
6890,來億-KY,191776,199001,-7225,0,0,0,0,0,0,5300,12000,9000,3000,2300,0,2300,-1925
6666,羅麗芬-KY,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
8487,愛爾達-創,2000,3000,-1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2000
9928,中視,0,0,0,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-2000
8411,福貞-KY,9000,4000,5000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,-2000
3494,誠研,6000,7000,-1000,0,0,0,0,0,0,-1000,5000,6000,-1000,0,0,0,-2000
2509,全坤建,52000,54000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1443,立益物流,4000,4000,0,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,-2000
1463,強盛新,9000,5000,4000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,-2000
1316,上曜,332000,335000,-3000,0,0,0,0,0,0,864,3000,2136,864,0,0,0,-2136
7823,奧義賽博-KY創,9000,10000,-1000,0,0,0,0,0,0,-1456,0,2000,-2000,4017,3473,544,-2456
020032,元大綠能N,0,0,0,0,0,0,0,0,0,-3000,0,0,0,2000,5000,-3000,-3000
1445,大宇,7000,2000,5000,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,-3000
2254,巨鎧精密-創,10000,9000,1000,0,0,0,0,0,0,-4000,0,0,0,12000,16000,-4000,-3000
4737,華廣,12000,15000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
4439,冠星-KY,4000,6000,-2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-3000
4552,力達-KY,35000,32000,3000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,-3000
8940,新天地,4000,5000,-1000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,-3000
6924,榮惠-KY創,2000,2000,0,0,0,0,0,0,0,-3000,0,0,0,0,3000,-3000,-3000
5306,桂盟,26000,27021,-1021,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-3021
6183,關貿,9000,9000,0,0,0,0,0,0,0,-3222,0,4000,-4000,1000,222,778,-3222
6754,匯僑設計,7000,9000,-2000,0,0,0,0,399,-399,-1094,0,1094,-1094,0,0,0,-3493
1410,南染,17000,21000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
6794,向榮生技,7000,10000,-3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-4000
6614,資拓宏宇,12000,7000,5000,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,-4000
6674,鋐寶科技,2000,6000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
910861,神州-DR,0,4000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
9944,新麗,7000,6000,1000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,-4000
6936,永鴻生技,3000,7000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
1616,億泰,118000,115000,3000,0,0,0,0,0,0,-7001,0,7000,-7000,0,1,-1,-4001
3043,科風,25000,29000,-4000,0,0,0,0,0,0,-79,0,79,-79,0,0,0,-4079
1558,伸興,33000,36054,-3054,0,0,0,0,1101,-1101,63,0,0,0,63,0,63,-4092
6933,AMAX-KY,59000,63000,-4000,0,0,0,0,0,0,-401,0,0,0,63,464,-401,-4401
2013,中鋼構,49003,45000,4003,0,0,0,0,0,0,-8454,0,7645,-7645,7805,8614,-809,-4451
6645,金萬林-創,6000,10000,-4000,0,0,0,0,0,0,-608,0,0,0,392,1000,-608,-4608
7765,中華資安,8026,10000,-1974,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-4974
6504,南六,13000,18000,-5000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-5000
1453,大將,5000,2000,3000,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,-5000
6958,日盛台駿,11000,16000,-5000,0,0,0,0,0,0,0,7000,7000,0,0,0,0,-5000
6715,嘉基,139014,150644,-11630,0,0,0,0,0,0,5916,1000,1060,-60,20186,14210,5976,-5714
1730,花仙子,6000,10000,-4000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-6000
2248,華勝-KY,1000,7000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
2423,固緯,191000,192000,-1000,0,0,0,0,0,0,-5000,3000,8000,-5000,0,0,0,-6000
6671,三能-KY,3000,8000,-5000,0,0,0,0,0,0,-1081,0,0,0,10000,11081,-1081,-6081
3002,歐格,45009,50000,-4991,0,0,0,0,0,0,-1117,0,1117,-1117,0,0,0,-6108
2250,IKKA-KY,18010,25024,-7014,0,0,0,0,0,0,719,1000,281,719,0,0,0,-6295
7730,暉盛-創,24449,31000,-6551,0,0,0,0,0,0,135,0,0,0,135,0,135,-6416
6605,帝寶,81000,94000,-13000,0,0,0,0,0,0,6577,0,423,-423,7000,0,7000,-6423
9924,福興,47000,51000,-4000,0,0,0,0,2538,-2538,0,0,0,0,0,0,0,-6538
2540,愛山林,188076,174755,13321,0,0,0,0,0,0,-20000,0,20000,-20000,0,0,0,-6679
3005,神基,2274000,924000,1350000,0,0,0,0,1401168,-1401168,44474,6000,0,6000,79155,40681,38474,-6694
2642,宅配通,9000,16000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
2444,兆勁,156000,161000,-5000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,-7000
5244,弘凱,117000,124000,-7000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-7000
6965,中傑-KY,7000,14000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
2881C,富邦金丙特,0,7000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
6743,安普新,88000,87129,871,0,0,0,0,0,0,-8000,2000,10000,-8000,0,0,0,-7129
2845,遠東銀,4073000,4033268,39732,0,0,0,0,7000,-7000,-40000,0,0,0,2000,42000,-40000,-7268
1233,天仁,2000,8000,-6000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-8000
01009T,王道圓滿R1,0,8000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
9918,欣天然,21000,29000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
9942,茂順,3000,9000,-6000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-8000
1516,川飛,3000,9000,-6000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-8000
3130,一零四,4000,12999,-8999,0,0,0,0,0,0,0,0,0,0,0,0,0,-8999
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,-9000,0,0,0,6000,15000,-9000,-9000
6928,攸泰科技,22000,31000,-9000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-9000
3557,嘉威,17000,18000,-1000,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,-9000
2705,六福,41010,51000,-9990,0,0,0,0,0,0,0,0,0,0,0,0,0,-9990
6957,裕慶-KY,12000,22000,-10000,0,0,0,0,0,0,2,0,0,0,2,0,2,-9998
3703,欣陸,687000,623000,64000,0,0,0,0,0,0,-74000,0,74000,-74000,0,0,0,-10000
5515,建國,76044,86000,-9956,0,0,0,0,0,0,-319,10000,4000,6000,681,7000,-6319,-10275
3717,聯嘉投控,691000,841000,-150000,0,0,0,0,0,0,139000,142000,3000,139000,0,0,0,-11000
2739,寒舍,14000,18000,-4000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,-11000
6918,愛派司,2000,11000,-9000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-11000
1220,台榮,9000,8000,1000,0,0,0,0,0,0,-12000,0,12000,-12000,0,0,0,-11000
1731,美吾華,4000,6000,-2000,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,-11000
2415,錩新,15000,23000,-8000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-11000
6606,建德工業,16000,21000,-5000,0,0,0,0,0,0,-6000,2000,8000,-6000,0,0,0,-11000
1525,江申,24000,34000,-10000,0,0,0,0,0,0,-1707,0,1968,-1968,2261,2000,261,-11707
4588,玖鼎電力,47000,57000,-10000,0,0,0,0,0,0,-1988,111,2099,-1988,0,0,0,-11988
1417,嘉裕,7010,5000,2010,0,0,0,0,0,0,-14000,0,14000,-14000,0,0,0,-11990
1526,日馳,5000,16000,-11000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-12000
6201,亞弘電,14000,20000,-6000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,-12000
5283,禾聯碩,64000,76000,-12000,0,0,0,0,0,0,0,0,0,0,0,0,0,-12000
2012,春雨,18000,22000,-4000,0,0,0,0,0,0,-8053,0,8053,-8053,0,0,0,-12053
1342,八貫,19000,31241,-12241,0,0,0,0,0,0,0,0,0,0,0,0,0,-12241
1325,恆大,128357,141000,-12643,0,0,0,0,0,0,0,0,0,0,0,0,0,-12643
1783,和康生,10000,23078,-13078,0,0,0,0,0,0,-128,0,128,-128,0,0,0,-13206
3308,聯德,39000,55256,-16256,0,0,0,0,0,0,2783,3965,1182,2783,0,0,0,-13473
3296,勝德,22000,35000,-13000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-14000
6914,阜爾運通,5000,19000,-14000,0,0,0,0,0,0,0,0,0,0,0,0,0,-14000
7821,神數,28000,42000,-14000,0,0,0,0,0,0,0,0,0,0,0,0,0,-14000
1473,台南,11000,25000,-14000,0,0,0,0,0,0,0,0,0,0,0,0,0,-14000
6863,永道-KY,29000,39089,-10089,0,0,0,0,0,0,-4001,0,4001,-4001,0,0,0,-14090
2228,劍麟,32000,43000,-11000,0,0,0,0,0,0,-3278,1000,4146,-3146,0,132,-132,-14278
2704,國賓,27000,39000,-12000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-15000
4736,泰博,14000,28000,-14000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-15000
3266,昇陽,10000,25000,-15000,0,0,0,0,0,0,0,0,0,0,0,0,0,-15000
6515,穎崴,152919,130652,22267,0,0,0,22000,57501,-35501,-2095,162,2387,-2225,9035,8905,130,-15329
7780,大研生醫*,60050,54000,6050,0,0,0,0,0,0,-21623,3000,2108,892,0,22515,-22515,-15573
4807,日成-KY,129000,135000,-6000,0,0,0,0,0,0,-10000,12000,22000,-10000,0,0,0,-16000
4930,燦星網,29000,46509,-17509,0,0,0,0,0,0,1438,3438,2000,1438,0,0,0,-16071
6164,華興,107021,124000,-16979,0,0,0,0,0,0,0,0,0,0,0,0,0,-16979
1587,吉茂,77533,97000,-19467,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,-17467
1459,聯發,40000,45000,-5000,0,0,0,0,0,0,-13000,0,13000,-13000,0,0,0,-18000
1446,宏和,6000,24000,-18000,0,0,0,0,0,0,0,0,0,0,0,0,0,-18000
3058,立德,132000,148000,-16000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-18000
6921,嘉雨思-創,3205,22000,-18795,0,0,0,0,0,0,792,0,1208,-1208,3000,1000,2000,-18003
2911,麗嬰房,12500,46250,-33750,0,0,0,0,0,0,15556,15556,0,15556,0,0,0,-18194
7769,鴻勁,118601,130714,-12113,0,0,0,0,6151,-6151,-260,3025,5000,-1975,2271,556,1715,-18524
1604,聲寶,36000,55000,-19000,0,0,0,0,0,0,0,0,0,0,0,0,0,-19000
2535,達欣工,79000,93101,-14101,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,-19101
1776,展宇,10000,26000,-16000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,-20000
3705,永信,36000,55000,-19000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-20000
1726,永記,5000,23100,-18100,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-20100
6625,必應,31100,47000,-15900,0,0,0,0,0,0,-4968,3000,7633,-4633,1000,1335,-335,-20868
2887E,台新新光戊特一,0,21000,-21000,0,0,0,0,0,0,0,0,0,0,0,0,0,-21000
1232,大統益,16000,33000,-17000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,-21000
1752,南光,20000,38000,-18000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-21000
2706,第一店,16000,26000,-10000,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,-21000
3652,精聯,37000,53000,-16000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,-21000
3419,譁裕,79000,97000,-18000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-21000
4564,元翎,157000,189000,-32000,0,0,0,0,0,0,10755,14000,3245,10755,0,0,0,-21245
7803,雲象科技-創,2000,24000,-22000,0,0,0,0,0,0,0,0,0,0,0,0,0,-22000
2433,互盛電,7000,25000,-18000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,-22000
1474,弘裕,7000,27000,-20000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-22000
2482,連宇,4000,26000,-22000,0,0,0,0,0,0,-476,4000,4476,-476,0,0,0,-22476
4133,亞諾法,14000,37000,-23000,0,0,0,0,0,0,0,0,0,0,0,0,0,-23000
9955,佳龍,90000,115000,-25000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-24000
1539,巨庭,1000,25000,-24000,0,0,0,0,0,0,0,0,0,0,0,0,0,-24000
1906,寶隆,6000,30000,-24000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,-24000
8072,陞泰,46093,71107,-25014,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-24014
9902,台火,1000,23000,-22000,0,0,0,0,0,0,-2585,0,2585,-2585,0,0,0,-24585
7740,熙特爾-創,79000,104000,-25000,0,0,0,0,0,0,-1332,0,1000,-1000,28,360,-332,-26332
3669,圓展,53000,80000,-27000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-27000
4440,宜新實業,3000,17000,-14000,0,0,0,0,0,0,-13000,0,13000,-13000,0,0,0,-27000
2425,承啟,203000,231000,-28000,0,0,0,0,0,0,0,7000,7000,0,0,0,0,-28000
1109,信大,16010,29000,-12990,0,0,0,0,0,0,-15343,1000,16343,-15343,0,0,0,-28333
6994,富威電力,135039,163000,-27961,0,0,0,0,0,0,-1466,0,1000,-1000,171,637,-466,-29427
9925,新保,52000,67060,-15060,0,0,0,0,0,0,-15000,0,15000,-15000,0,0,0,-30060
4441,振大環球,13000,43106,-30106,0,0,0,0,0,0,0,0,0,0,0,0,0,-30106
2062,橋椿,245000,157000,88000,0,0,0,0,119000,-119000,526,1000,474,526,0,0,0,-30474
1786,科妍,68614,103000,-34386,0,0,0,0,0,0,3428,8000,4387,3613,101,286,-185,-30958
7791,皇家可口,10000,41000,-31000,0,0,0,0,0,0,0,0,0,0,0,0,0,-31000
4137,麗豐-KY,83100,111000,-27900,0,0,0,0,0,0,-3643,2000,5643,-3643,0,0,0,-31543
8462,柏文,17176,49040,-31864,0,0,0,0,0,0,0,0,0,0,0,0,0,-31864
2450,神腦,31005,63000,-31995,0,0,0,0,0,0,0,0,0,0,0,0,0,-31995
5531,鄉林,197000,215000,-18000,0,0,0,0,0,0,-14000,4000,18000,-14000,0,0,0,-32000
2852,第一保,45000,51000,-6000,0,0,0,0,6473,-6473,-21000,0,21000,-21000,0,0,0,-33473
2753,八方雲集,91000,122000,-31000,0,0,0,0,1710,-1710,-1773,0,2000,-2000,1000,773,227,-34483
6834,天二科技,114000,161000,-47000,0,0,0,0,0,0,12420,19000,6580,12420,0,0,0,-34580
3168,眾福科,62000,96000,-34000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-35000
1623,大東電,34000,58000,-24000,0,0,0,0,0,0,-11000,1000,12000,-11000,0,0,0,-35000
5215,科嘉-KY,68000,108000,-40000,0,0,0,0,0,0,4998,8000,3002,4998,0,0,0,-35002
3530,晶相光,95000,125000,-30000,0,0,0,0,0,0,-5236,1000,6236,-5236,0,0,0,-35236
9906,欣巴巴,25000,60000,-35000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,-36000
1432,大魯閣,30000,66000,-36000,0,0,0,0,0,0,0,0,0,0,0,0,0,-36000
8478,東哥遊艇,15363,47000,-31637,0,0,0,0,0,0,-4636,0,3636,-3636,0,1000,-1000,-36273
4722,國精化,181000,251586,-70586,0,0,0,0,0,0,33473,20000,19119,881,71000,38408,32592,-37113
6969,成信實業*-創,5000,36000,-31000,0,0,0,0,0,0,-6819,0,3000,-3000,2000,5819,-3819,-37819
1760,寶齡富錦,28000,66969,-38969,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-38969
2102,泰豐,35000,83000,-48000,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,-39000
6283,淳安,100000,141000,-41000,0,0,0,0,0,0,0,0,0,0,0,0,0,-41000
3653,健策,375663,396882,-21219,0,0,0,1000,101153,-100153,80135,44325,1307,43018,44511,7394,37117,-41237
3041,揚智,658005,682600,-24595,0,0,0,0,0,0,-18000,0,18000,-18000,0,0,0,-42595
2069,運錩,80000,120000,-40000,0,0,0,0,0,0,-4000,8000,12000,-4000,0,0,0,-44000
1340,勝悅-KY,7000,55000,-48000,0,0,0,0,0,0,4000,6000,2000,4000,0,0,0,-44000
5519,隆大,68000,112000,-44000,0,0,0,0,0,0,-141,2000,2141,-141,0,0,0,-44141
4566,時碩工業,115000,158000,-43000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-45000
1201,味全,156481,202000,-45519,0,0,0,0,0,0,-385,0,385,-385,0,0,0,-45904
2461,光群雷,135000,182000,-47000,0,0,0,0,0,0,0,0,0,0,0,0,0,-47000
9919,康那香,85000,121000,-36000,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,-47000
4912,聯德控股-KY,207000,256000,-49000,0,0,0,0,0,0,998,1000,2,998,0,0,0,-48002
2033,佳大,7000,56000,-49000,0,0,0,0,0,0,0,0,0,0,0,0,0,-49000
2236,百達-KY,135000,183000,-48000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-49000
2357,華碩,1754420,2293510,-539090,0,0,0,826000,344503,481497,7467,164000,76365,87635,22840,103008,-80168,-50126
3432,台端,3000,54000,-51000,0,0,0,0,0,0,0,0,0,0,0,0,0,-51000
2431,聯昌,124000,173000,-49000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-52000
6768,志強-KY,78000,128200,-50200,0,0,0,0,3847,-3847,1911,5000,3089,1911,0,0,0,-52136
6431,光麗-KY,9000,62000,-53000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-53000
1451,年興,21010,57240,-36230,0,0,0,0,0,0,-17000,0,17000,-17000,0,0,0,-53230
8045,達運光電,175000,123000,52000,0,0,0,0,0,0,-105272,3000,106000,-103000,0,2272,-2272,-53272
1806,冠軍,18000,72000,-54000,0,0,0,0,0,0,0,0,0,0,0,0,0,-54000
6449,鈺邦,35000,96075,-61075,0,0,0,0,0,0,5500,3000,0,3000,16000,13500,2500,-55575
8454,富邦媒,173466,233261,-59795,0,0,0,0,16000,-16000,20000,20000,0,20000,0,0,0,-55795
1414,東和,17000,73000,-56000,0,0,0,0,0,0,0,0,0,0,0,0,0,-56000
2338,光罩,4538849,4549000,-10151,0,0,0,0,0,0,-46238,78784,45692,33092,94166,173496,-79330,-56389
6591,動力-KY,70000,122000,-52000,0,0,0,0,0,0,-4889,0,5000,-5000,112,1,111,-56889
1734,杏輝,72004,121005,-49001,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,-57001
3050,鈺德,324000,385000,-61000,0,0,0,0,0,0,3000,10000,7000,3000,0,0,0,-58000
3518,柏騰,363000,410000,-47000,0,0,0,0,0,0,-11024,4000,15024,-11024,0,0,0,-58024
3686,達能,76050,134000,-57950,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,-59950
1515,力山,105250,166000,-60750,0,0,0,0,0,0,0,0,0,0,0,0,0,-60750
2101,南港,642233,700000,-57767,0,0,0,0,0,0,-3000,7000,10000,-3000,0,0,0,-60767
8222,寶一,59000,121000,-62000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-62000
5434,崇越,542029,591796,-49767,0,0,0,9000,7000,2000,-14815,3611,19757,-16146,6826,5495,1331,-62582
5284,jpp-KY,365114,421000,-55886,0,0,0,0,0,0,-8219,1000,2961,-1961,13962,20220,-6258,-64105
2028,威致,42000,107000,-65000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-65000
6756,威鋒電子,160098,223300,-63202,0,0,0,0,0,0,-3689,3000,6689,-3689,0,0,0,-66891
6272,驊陞,22000,89000,-67000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-67000
1524,耿鼎,127000,188000,-61000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,-67000
6277,宏正,274012,335000,-60988,0,0,0,0,0,0,-6188,0,6000,-6000,25917,26105,-188,-67176
8464,億豐,724000,784000,-60000,0,0,0,0,5448,-5448,-2211,0,0,0,0,2211,-2211,-67659
2505,國揚,13000,81000,-68000,0,0,0,0,0,0,0,0,0,0,0,0,0,-68000
2231,為升,68000,136000,-68000,0,0,0,0,0,0,-618,0,2000,-2000,3382,2000,1382,-68618
2207,和泰車,250342,252011,-1669,0,0,0,0,69000,-69000,1255,1000,745,255,1000,0,1000,-69414
6438,迅得,377036,357665,19371,0,0,0,0,0,0,-88906,0,1000,-1000,11469,99375,-87906,-69535
5269,祥碩,698346,880254,-181908,0,0,0,102000,7000,95000,16762,5030,2200,2830,76547,62615,13932,-70146
02001L,富邦蘋果正二N,0,0,0,0,0,0,0,0,0,-71000,0,0,0,26000,97000,-71000,-71000
