證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,16000,0,0,0,16000,0,16000,16000
1324,地球,19000,3000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
1752,南光,23000,6000,17000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,16000
1615,大山,29998,12330,17668,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,15668
6526,達發,113779,92058,21721,0,0,0,0,0,0,-6495,1000,0,1000,1548,9043,-7495,15226
6698,旭暉應材,72024,57000,15024,0,0,0,0,0,0,0,0,0,0,0,0,0,15024
8438,昶昕,97000,83078,13922,0,0,0,0,0,0,700,0,0,0,1000,300,700,14622
3002,歐格,70000,55000,15000,0,0,0,0,0,0,-877,0,1000,-1000,123,0,123,14123
910861,神州-DR,14000,0,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
2723,美食-KY,40000,28000,12000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,14000
7803,雲象科技-創,16000,0,16000,0,0,0,0,0,0,-2005,1000,3000,-2000,9000,9005,-5,13995
4588,玖鼎電力,23000,10000,13000,0,0,0,0,0,0,102,102,0,102,0,0,0,13102
2911,麗嬰房,45000,32000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
3593,力銘,13000,0,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
6283,淳安,49000,34000,15000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,13000
2849,安泰銀,26000,13000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
2114,鑫永銓,13000,0,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
3321,同泰,35049,24000,11049,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,12049
3308,聯德,15000,4000,11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,12000
6128,上福,13000,1000,12000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,12000
2250,IKKA-KY,20000,8000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
1806,冠軍,14000,5000,9000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,12000
6835,圓裕,16000,5000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
6674,鋐寶科技,11000,0,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
6552,易華電,16000,5000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
1725,元禎,20000,9000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
9902,台火,25000,15000,10000,0,0,0,0,0,0,978,1000,22,978,0,0,0,10978
3530,晶相光,19000,9030,9970,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,10970
6914,阜爾運通,17000,6361,10639,0,0,0,0,0,0,0,0,0,0,0,0,0,10639
4755,三福化,160000,152000,8000,0,0,0,0,0,0,2164,1000,888,112,2052,0,2052,10164
2904,匯僑,11000,1000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
6918,愛派司,14000,4000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
6614,資拓宏宇,18000,4000,14000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,10000
910322,康師傅-DR,10000,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
2430,燦坤,23000,14000,9000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,10000
1453,大將,13000,3000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
1446,宏和,51000,41000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
6230,尼得科超眾,20007,11000,9007,0,0,0,0,0,0,851,1000,149,851,0,0,0,9858
8367,建新國際,11050,2000,9050,0,0,0,0,0,0,0,0,0,0,0,0,0,9050
2243,宏旭-KY,120029,110019,10010,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,9010
1445,大宇,10000,5000,5000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,9000
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,9000,0,0,0,11000,2000,9000,9000
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,9000,0,0,0,9000,0,9000,9000
3040,遠見,16000,7000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
4108,懷特,18000,10000,8000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,9000
1321,大洋,33000,25000,8000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,9000
4934,太極,93000,86160,6840,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,8840
6414,樺漢,896279,861104,35175,0,0,0,0,0,0,-26468,35000,62000,-27000,19506,18974,532,8707
1459,聯發,65787,56108,9679,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,8679
1903,士紙,45000,36116,8884,0,0,0,0,0,0,-383,0,383,-383,0,0,0,8501
1465,偉全,9000,1000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
2248,華勝-KY,28000,17000,11000,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,8000
9944,新麗,12000,4000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
3686,達能,16000,9000,7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,8000
2702,華園,12000,1000,11000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,8000
2450,神腦,29000,23200,5800,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,7800
7799,禾榮科,50506,45000,5506,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,7506
5306,桂盟,140366,144000,-3634,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,7366
6426,統新,986000,1006192,-20192,0,0,0,0,0,0,27513,31000,4000,27000,5775,5262,513,7321
1203,味王,7000,2000,5000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,7000
5706,鳳凰,37000,26000,11000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,7000
2945,三商家購,4000,2000,2000,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,7000
2496,卓越,7000,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2348A,海悅甲特,7000,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
1535,中宇,20000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
1439,雋揚,15000,8000,7000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,7000
4930,燦星網,12000,5000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2497,怡利電,87447,82000,5447,0,0,0,0,0,0,1526,0,0,0,2000,474,1526,6973
1598,岱宇,27070,21300,5770,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6770
6916,華凌,15000,10000,5000,0,0,0,0,0,0,1150,1150,0,1150,0,0,0,6150
6924,榮惠-KY創,10010,6000,4010,0,0,0,0,0,0,2100,0,0,0,12100,10000,2100,6110
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000
9918,欣天然,8000,2000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
3150,鈺寶-創,27000,8000,19000,0,0,0,0,0,0,-13000,0,1000,-1000,19000,31000,-12000,6000
6115,鎰勝,17000,12000,5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6000
2762,世界健身-KY,37000,31000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
2613,中櫃,29000,23000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
1220,台榮,11000,2000,9000,0,0,0,0,0,0,-3000,0,0,0,0,3000,-3000,6000
1473,台南,14000,8000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
6906,現觀科,22050,15000,7050,0,0,0,0,0,0,-1597,0,1597,-1597,0,0,0,5453
01002T,土銀國泰R1,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
6184,大豐電,10000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
5007,三星,6000,1000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2929,淘帝-KY,10000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1456,怡華,30000,25000,5000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,5000
1521,大億,5000,1000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2424,隴華,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2008,高興昌,6000,2000,4000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,4000
2908,特力,25000,21000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
3296,勝德,8000,3000,5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,4000
4440,宜新實業,27000,19000,8000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,4000
5525,順天,6000,4000,2000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,4000
9912,偉聯,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
8488,吉源-KY,2000,1000,1000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,4000
8463,潤泰材,9000,5000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
7835,永悅健康-創,11000,7000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6958,日盛台駿,12000,3000,9000,0,0,0,0,0,0,-5000,3000,8000,-5000,0,0,0,4000
6606,建德工業,40000,25000,15000,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,4000
2247,汎德永業,8000,4450,3550,0,0,0,0,0,0,0,0,0,0,0,0,0,3550
1419,新紡,17000,17000,0,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,3000
2254,巨鎧精密-創,4000,0,4000,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,3000
1817,凱撒衛,5000,2000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2433,互盛電,3000,1000,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
2506,太設,7000,4000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6796,晉弘,9000,6000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
9926,新海,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
020039,元大加權N,0,0,0,0,0,0,0,0,0,3000,0,0,0,3000,0,3000,3000
6225,天瀚,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
3164,景岳,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
3607,谷崧,30000,27000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
4190,佐登-KY,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
3494,誠研,8000,5000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
3018,隆銘綠能,8000,5000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2906,高林,22000,20000,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
2239,英利-KY,10000,8000,2000,0,0,0,0,0,0,771,1000,229,771,0,0,0,2771
3504,揚明光,188720,188000,720,0,0,0,0,0,0,1851,1000,2000,-1000,3505,654,2851,2571
6949,沛爾生醫-創,115000,114000,1000,0,0,0,0,0,0,1199,1000,0,1000,18247,18048,199,2199
2705,六福,2001,0,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,2001
4104,佳醫,58001,56000,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,2001
8045,達運光電,17000,15000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6582,申豐,16000,8000,8000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,2000
2881C,富邦金丙特,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6581,鋼聯,4000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
4137,麗豐-KY,28000,28000,0,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,2000
7768,頌勝科技,20000,18000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6928,攸泰科技,18000,16000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6666,羅麗芬-KY,6000,2000,4000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,2000
6722,輝創,7000,4000,3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,2000
3501,維熹,11000,9000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
4572,駐龍,6000,4000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1805,寶徠,5000,3000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1776,展宇,18000,16000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,2000
2887G,台新新光庚特一,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1423,利華,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1339,昭輝,17000,16000,1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2000
6776,展碁國際,33000,29000,4000,0,0,0,0,0,0,-2007,0,2007,-2007,0,0,0,1993
6625,必應,34000,32000,2000,0,0,0,0,0,0,-41,0,41,-41,0,0,0,1959
2395,研華,3392077,3580274,-188197,0,0,0,120000,1000,119000,70437,61000,29000,32000,100528,62091,38437,1240
1418,東華,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2438,翔耀,15000,15000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
1341,富林-KY,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1516,川飛,2000,2000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
6807,峰源-KY,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
9929,秋雨,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2891C,中信金丙特,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
5906,台南-KY,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2227,裕日車,4000,4000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
2314,台揚,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2024,志聯,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1470,大統新創,4000,3000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2712,遠雄來,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2642,宅配通,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1235,興泰,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1438,三地開發,5000,4000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1435,中福,7000,6000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1454,台富,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1525,江申,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1472,三洋實業,3000,0,3000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,1000
1583,程泰,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1604,聲寶,18000,21000,-3000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,1000
6792,詠業,4000,3000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6671,三能-KY,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
7760,享溫馨,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
7721,微程式,9000,8000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
4994,傳奇,1000,1000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
4942,嘉彰,8000,8000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
5546,永固-KY,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
3432,台端,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2379,瑞昱,1580347,1668318,-87971,0,0,0,36388,6025,30363,58266,34000,0,34000,70185,45919,24266,658
1256,鮮活果汁-KY,16000,15542,458,0,0,0,0,0,0,0,0,0,0,0,0,0,458
1527,鑽全,19422,19000,422,0,0,0,0,0,0,0,0,0,0,0,0,0,422
2739,寒舍,10220,10000,220,0,0,0,0,0,0,0,0,0,0,0,0,0,220
1233,天仁,26000,24000,2000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,0
1410,南染,9000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1474,弘裕,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2901,欣欣,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,春雨,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3050,鈺德,110000,111000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
6183,關貿,3000,5000,-2000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,0
5215,科嘉-KY,6000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6655,科定,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6754,匯僑設計,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6431,光麗-KY,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01007T,兆豐國泰R2,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9931,欣高,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9937,全國,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8481,政伸,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8443,阿瘦,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1730,花仙子,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2432,倚天酷碁-創,2000,5000,-3000,0,0,0,0,0,0,3000,0,0,0,3000,0,3000,0
1443,立益物流,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3266,昇陽,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6591,動力-KY,38000,39000,-1000,0,0,0,0,0,0,234,1000,766,234,0,0,0,-766
6464,台數科,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6641,基士德-KY,1000,1000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
6645,金萬林-創,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
7736,虎山,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6965,中傑-KY,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
8482,商億-KY,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
9928,中視,0,0,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
01009T,王道圓滿R1,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
4581,光隆精密-KY,5000,6000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
4133,亞諾法,35000,36000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1441,大東,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2373,震旦行,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2881B,富邦金乙特,0,0,0,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-1000
2722,夏都,1000,4000,-3000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-1000
911868,同方友友-DR,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1457,宜進,36000,37000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1463,強盛新,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2107,厚生,18340,26001,-7661,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,-1661
7765,中華資安,7000,8000,-1000,0,0,0,0,0,0,-748,0,748,-748,0,0,0,-1748
6756,威鋒電子,43000,45000,-2000,0,0,0,0,0,0,197,197,0,197,0,0,0,-1803
6955,邦睿生技-創,0,2000,-2000,0,0,0,0,0,0,120,0,0,0,2120,2000,120,-1880
6934,心誠鎂,5000,7000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6504,南六,8000,11000,-3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-2000
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,-2000,0,0,0,6000,8000,-2000,-2000
8940,新天地,4000,1000,3000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,-2000
3557,嘉威,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
3168,眾福科,9000,11000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2910,統領,1000,1000,0,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-2000
2923,鼎固-KY,16000,23000,-7000,0,0,0,0,0,0,5000,12000,7000,5000,0,0,0,-2000
6201,亞弘電,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1475,業旺,3000,5000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1512,瑞利,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1541,錩泰,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1413,宏洲,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2707,晶華,29000,32000,-3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-2000
2850,新產,78000,81006,-3006,0,0,0,0,0,0,574,2000,1426,574,0,0,0,-2432
6951,青新-創,4000,5000,-1000,0,0,0,0,0,0,-1450,0,0,0,6000,7450,-1450,-2450
6272,驊陞,15000,18000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2881A,富邦特,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2524,京城,5000,8000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
3705,永信,38000,41000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
911608,明輝-DR,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
7823,奧義賽博-KY創,2000,12000,-10000,0,0,0,0,0,0,6200,0,0,0,10000,3800,6200,-3800
6771,平和環保-創,2000,2000,0,0,0,0,0,0,0,-4000,0,0,0,0,4000,-4000,-4000
2607,榮運,214000,221000,-7000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-4000
6838,台新藥,2000,6000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
7791,皇家可口,3000,7000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
5533,皇鼎,62000,66000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
2887H,台新新光庚特二,15000,19000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
1726,永記,8000,12050,-4050,0,0,0,0,0,0,0,0,0,0,0,0,0,-4050
6862,三集瑞-KY,32000,37000,-5000,0,0,0,0,0,0,932,0,0,0,2010,1078,932,-4068
6449,鈺邦,371306,375200,-3894,0,0,0,0,0,0,-503,3000,1000,2000,10331,12834,-2503,-4397
6902,GOGOLOOK,42152,47000,-4848,0,0,0,0,0,0,193,193,0,193,0,0,0,-4655
6908,宏碁遊戲-創,3000,6000,-3000,0,0,0,0,0,0,-2000,0,0,0,6000,8000,-2000,-5000
6887,寶綠特-KY,4000,6000,-2000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,-5000
7705,三商餐飲,3000,8000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
8201,無敵,8000,13000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
3052,夆典,4000,9000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
6670,復盛應用,54000,64000,-10000,0,0,0,2000,0,2000,2854,2000,1146,854,2000,0,2000,-5146
4585,達明,108070,121000,-12930,0,0,0,0,0,0,7662,0,0,0,10262,2600,7662,-5268
8487,愛爾達-創,1000,4000,-3000,0,0,0,0,0,0,-2552,0,2000,-2000,0,552,-552,-5552
2006,東和鋼鐵,1674590,1678864,-4274,0,0,0,0,0,0,-1437,62000,56000,6000,20253,27690,-7437,-5711
1623,大東電,26046,32000,-5954,0,0,0,0,0,0,1,0,0,0,1,0,1,-5953
4439,冠星-KY,2000,8000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
2706,第一店,2000,8000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
2852,第一保,21235,28000,-6765,0,0,0,0,0,0,0,0,0,0,0,0,0,-6765
2939,永邑-KY,11000,18000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
6921,嘉雨思-創,0,9000,-9000,0,0,0,0,0,0,2000,0,0,0,8000,6000,2000,-7000
7769,鴻勁,324101,289478,34623,0,0,0,1000,45000,-44000,1553,2200,1000,1200,14250,13897,353,-7824
1626,艾美特-KY,5000,12000,-7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-8000
1468,昶和,1000,10000,-9000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,-8000
2115,六暉-KY,12000,11000,1000,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,-8000
6794,向榮生技,0,8000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
4426,利勤,2000,10000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
9136,巨騰-DR,2000,10000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
1760,寶齡富錦,32000,40000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
6152,百一,0,14000,-14000,0,0,0,0,0,0,5469,5469,0,5469,0,0,0,-8531
6658,聯策,121208,127023,-5815,0,0,0,0,0,0,-3091,0,3000,-3000,1050,1141,-91,-8906
7749,意騰-KY,28014,37000,-8986,0,0,0,0,0,0,0,0,0,0,0,0,0,-8986
2207,和泰車,105066,125481,-20415,0,0,0,6000,572,5428,6000,4000,0,4000,2000,0,2000,-8987
2704,國賓,33000,43000,-10000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-9000
7732,金興精密,1000,2000,-1000,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,-9000
5538,東明-KY,15000,24000,-9000,0,0,0,0,0,0,0,5000,5000,0,0,0,0,-9000
6192,巨路,172215,182100,-9885,0,0,0,0,0,0,0,3000,3000,0,0,0,0,-9885
9919,康那香,28068,39000,-10932,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-9932
9943,好樂迪,5000,14000,-9000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-10000
6952,大武山,15000,25000,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,-10000
6281,全國電,7000,17000,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,-10000
1529,樂事綠能,75593,86000,-10407,0,0,0,0,0,0,0,0,0,0,0,0,0,-10407
