證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1418,東華,10000,13000,-3000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-1000
910861,神州-DR,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6965,中傑-KY,16000,17000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6936,永鴻生技,10000,11000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6754,匯僑設計,3000,2000,1000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-1000
6504,南六,19000,20000,-1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-1000
6431,光麗-KY,38000,40000,-2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-1000
1233,天仁,2000,5000,-3000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-1000
1410,南染,5000,2000,3000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,-1000
1467,南緯,16000,17000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2254,巨鎧精密-創,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2002A,中鋼特,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6771,平和環保-創,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2425,承啟,241105,259000,-17895,0,0,0,0,0,0,16000,32000,16000,16000,0,0,0,-1895
1776,展宇,44000,51000,-7000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,-2000
1220,台榮,27000,41000,-14000,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,-2000
01007T,兆豐國泰R2,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6955,邦睿生技-創,0,0,0,0,0,0,0,0,0,-2000,0,0,0,0,2000,-2000,-2000
8467,波力-KY,4000,6000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2939,永邑-KY,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6230,尼得科超眾,43005,46090,-3085,0,0,0,0,0,0,1022,268,246,22,1000,0,1000,-2063
2072,世紀風電,126000,129117,-3117,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-2117
1536,和大,1599235,1646017,-46782,0,0,0,0,0,0,44600,41000,11812,29188,39787,24375,15412,-2182
2612,中航,228000,234000,-6000,0,0,0,0,0,0,3587,1000,0,1000,2999,412,2587,-2413
4952,凌通,502944,506000,-3056,0,0,0,0,0,0,577,15998,15421,577,0,0,0,-2479
6924,榮惠-KY創,2010,2000,10,0,0,0,0,0,0,-2710,0,1000,-1000,0,1710,-1710,-2700
6585,鼎基,44000,47000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
3043,科風,23000,28000,-5000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-3000
3557,嘉威,12000,23000,-11000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,-3000
1538,正峰,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1906,寶隆,17000,18000,-1000,0,0,0,0,0,0,-2000,5000,7000,-2000,0,0,0,-3000
1338,廣華-KY,19000,23000,-4000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,-3000
1464,得力,96000,124000,-28000,0,0,0,0,0,0,25000,25000,0,25000,0,0,0,-3000
6952,大武山,3000,3000,0,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-3000
3605,宏致,863000,887900,-24900,0,0,0,0,0,0,21610,4000,18052,-14052,56324,20662,35662,-3290
6933,AMAX-KY,74020,75000,-980,0,0,0,0,0,0,-2532,0,22,-22,70,2580,-2510,-3512
2012,春雨,29000,32000,-3000,0,0,0,0,0,0,-947,15053,16000,-947,0,0,0,-3947
1234,黑松,16000,20000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
9902,台火,29000,35000,-6000,0,0,0,0,0,0,1707,5000,3293,1707,0,0,0,-4293
2462,良得電,166000,161000,5000,0,0,0,0,0,0,-9575,3000,12575,-9575,0,0,0,-4575
2024,志聯,2000,7000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1474,弘裕,3000,10000,-7000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,-5000
7823,奧義賽博-KY創,1000,7000,-6000,0,0,0,0,0,0,1000,1000,0,1000,1000,1000,0,-5000
2013,中鋼構,60000,73000,-13000,0,0,0,0,0,0,7141,9009,2089,6920,531,310,221,-5859
3164,景岳,3100,9000,-5900,0,0,0,0,0,0,0,0,0,0,0,0,0,-5900
1539,巨庭,18000,23000,-5000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-6000
1521,大億,2000,8000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
2414,精技,83000,119000,-36000,0,0,0,0,0,0,30000,31000,1000,30000,0,0,0,-6000
6958,日盛台駿,11000,18000,-7000,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,-6000
2432,倚天酷碁-創,1000,4000,-3000,0,0,0,0,0,0,-3000,0,0,0,3000,6000,-3000,-6000
3130,一零四,1000,7032,-6032,0,0,0,0,0,0,0,0,0,0,0,0,0,-6032
2538,基泰,88123,124000,-35877,0,0,0,0,0,0,29000,29000,0,29000,0,0,0,-6877
2433,互盛電,23000,38000,-15000,0,0,0,0,0,0,8000,11000,3000,8000,0,0,0,-7000
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,-7000,0,0,0,22000,29000,-7000,-7000
2882A,國泰特,0,7000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
6606,建德工業,13000,17000,-4000,0,0,0,0,0,0,-3000,7000,10000,-3000,0,0,0,-7000
2010,春源,781000,793000,-12000,0,0,0,0,0,0,4462,0,538,-538,5000,0,5000,-7538
1525,江申,37000,46000,-9000,0,0,0,0,0,0,1348,1000,0,1000,13348,13000,348,-7652
7821,神數,40186,48000,-7814,0,0,0,0,0,0,0,0,0,0,0,0,0,-7814
4441,振大環球,24021,32000,-7979,0,0,0,0,0,0,0,0,0,0,0,0,0,-7979
5533,皇鼎,3000,11000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
8442,威宏-KY,28000,31000,-3000,0,0,0,0,0,0,-5000,1000,6000,-5000,0,0,0,-8000
9924,福興,21000,29000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
6928,攸泰科技,39000,47000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
1439,雋揚,3000,10000,-7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-8000
1612,宏泰,150000,144000,6000,0,0,0,0,13273,-13273,-1318,3000,3318,-318,0,1000,-1000,-8591
6951,青新-創,11079,20000,-8921,0,0,0,0,0,0,0,0,0,0,3000,3000,0,-8921
3716,中化控股,110073,131000,-20927,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,-8927
2901,欣欣,0,13000,-13000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,-9000
4942,嘉彰,41000,55000,-14000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,-10000
1752,南光,6000,16000,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,-10000
1101B,台泥乙特,0,0,0,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,-10000
6921,嘉雨思-創,8000,19000,-11000,0,0,0,0,0,0,912,1000,0,1000,3000,3088,-88,-10088
5292,華懋,44000,64000,-20000,0,0,0,0,0,0,9681,0,0,0,9681,0,9681,-10319
8249,菱光,421045,427000,-5955,0,0,0,0,0,0,-5043,0,0,0,0,5043,-5043,-10998
1516,川飛,3000,17000,-14000,0,0,0,0,0,0,3001,4001,1000,3001,0,0,0,-10999
4999,鑫禾,10000,19000,-9000,0,0,0,0,0,0,-2123,1000,3123,-2123,0,0,0,-11123
1541,錩泰,7000,14000,-7000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,-12000
1558,伸興,11000,23000,-12000,0,0,0,0,0,0,0,0,0,0,0,0,0,-12000
6153,嘉聯益,1989974,1955000,34974,0,0,0,0,0,0,-47000,22000,68000,-46000,0,1000,-1000,-12026
1533,車王電,132000,162000,-30000,0,0,0,0,0,0,17720,18000,280,17720,0,0,0,-12280
1225,福懋油,25000,41000,-16000,0,0,0,0,0,0,3000,7000,0,7000,0,4000,-4000,-13000
7799,禾榮科,124260,138000,-13740,0,0,0,0,0,0,0,0,0,0,3000,3000,0,-13740
6949,沛爾生醫-創,19000,33000,-14000,0,0,0,0,0,0,170,0,0,0,9000,8830,170,-13830
6918,愛派司,4000,18000,-14000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-14000
9931,欣高,4000,18000,-14000,0,0,0,0,0,0,0,0,0,0,0,0,0,-14000
6184,大豐電,13000,27000,-14000,0,0,0,0,0,0,0,0,0,0,0,0,0,-14000
3679,新至陞,12000,26000,-14000,0,0,0,0,0,0,0,0,0,0,0,0,0,-14000
4148,全宇生技-KY,10000,25000,-15000,0,0,0,0,0,0,0,0,0,0,0,0,0,-15000
2468,華經,64000,79000,-15000,0,0,0,0,0,0,-198,1000,1198,-198,0,0,0,-15198
4736,泰博,37287,51000,-13713,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-15713
6715,嘉基,132040,154000,-21960,0,0,0,0,0,0,5961,0,0,0,15448,9487,5961,-15999
7786,東方風能,62000,74000,-12000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,-16000
1526,日馳,10000,27000,-17000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,-16000
6790,永豐實,43000,60000,-17000,0,0,0,0,0,0,220,0,0,0,2000,1780,220,-16780
4104,佳醫,60000,79000,-19000,0,0,0,0,0,0,1758,7000,6075,925,15000,14167,833,-17242
6887,寶綠特-KY,16000,34000,-18000,0,0,0,0,0,0,0,5000,5000,0,0,0,0,-18000
1229,聯華,1415050,1437000,-21950,0,0,0,0,0,0,3900,21000,21100,-100,12000,8000,4000,-18050
6873,泓德能源,142861,165000,-22139,0,0,0,0,0,0,3178,0,0,0,4508,1330,3178,-18961
4133,亞諾法,13000,32000,-19000,0,0,0,0,0,0,0,0,0,0,0,0,0,-19000
4560,強信-KY,273000,292000,-19000,0,0,0,0,0,0,-1000,17000,18000,-1000,0,0,0,-20000
6909,創控,174000,192000,-18000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-20000
1735,日勝化,202000,221000,-19000,0,0,0,0,0,0,-1149,1000,2149,-1149,0,0,0,-20149
2491,吉祥全,268673,292000,-23327,0,0,0,0,0,0,3000,7000,4000,3000,0,0,0,-20327
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,-21000,0,0,0,2000,23000,-21000,-21000
7705,三商餐飲,6000,31000,-25000,0,0,0,0,0,0,4000,6000,2000,4000,0,0,0,-21000
1110,東泥,52000,72000,-20000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,-22000
4438,廣越,13000,37000,-24000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,-22000
3296,勝德,14000,43000,-29000,0,0,0,0,0,0,7000,8000,1000,7000,0,0,0,-22000
1340,勝悅-KY,12000,26000,-14000,0,0,0,0,0,0,-8000,5000,13000,-8000,0,0,0,-22000
6164,華興,171000,187000,-16000,0,0,0,0,0,0,-7000,12000,19000,-7000,0,0,0,-23000
6923,中台,49000,70000,-21000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-23000
1524,耿鼎,235000,264000,-29000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,-23000
2887E,台新新光戊特一,0,23000,-23000,0,0,0,0,0,0,0,0,0,0,0,0,0,-23000
7730,暉盛-創,61000,85000,-24000,0,0,0,0,0,0,584,0,0,0,1000,416,584,-23416
6743,安普新,70024,114000,-43976,0,0,0,0,0,0,20000,20000,0,20000,0,0,0,-23976
2748,雲品,16000,41000,-25000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-24000
1530,亞崴,35000,57000,-22000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,-24000
2247,汎德永業,14000,38000,-24000,0,0,0,0,0,0,0,0,0,0,0,0,0,-24000
1437,勤益控,8000,32000,-24000,0,0,0,0,0,0,0,0,0,0,0,0,0,-24000
6969,成信實業*-創,0,29000,-29000,0,0,0,0,0,0,4000,3000,0,3000,4000,3000,1000,-25000
1732,毛寶,24000,51000,-27000,0,0,0,0,0,0,0,0,0,0,0,0,0,-27000
2891C,中信金丙特,0,0,0,0,0,0,0,0,0,-27000,3000,30000,-27000,0,0,0,-27000
1560,中砂,685000,742100,-57100,0,0,0,6000,0,6000,23571,3566,16324,-12758,72361,36032,36329,-27529
6792,詠業,70000,100000,-30000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-28000
2482,連宇,33000,62000,-29000,0,0,0,0,0,0,489,9000,8511,489,0,0,0,-28511
2882B,國泰金乙特,0,0,0,0,0,0,0,0,0,-29000,1000,30000,-29000,0,0,0,-29000
2704,國賓,20000,53000,-33000,0,0,0,0,0,0,4000,6000,2000,4000,0,0,0,-29000
3528,安馳,448000,482000,-34000,0,0,0,0,0,0,4756,8005,3249,4756,0,0,0,-29244
1460,宏遠,33028,78000,-44972,0,0,0,0,0,0,15000,15000,0,15000,0,0,0,-29972
2461,光群雷,218014,252000,-33986,0,0,0,0,0,0,4000,5000,1000,4000,0,0,0,-29986
3705,永信,31000,62000,-31000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-30000
4142,國光生,479001,523000,-43999,0,0,0,0,0,0,13699,17000,3251,13749,0,50,-50,-30300
1506,正道,23000,61000,-38000,0,0,0,0,0,0,6993,13000,6007,6993,0,0,0,-31007
3591,艾笛森,865019,894016,-28997,0,0,0,0,0,0,-2083,8000,10083,-2083,0,0,0,-31080
6115,鎰勝,30000,68000,-38000,0,0,0,0,0,0,6000,8000,2000,6000,0,0,0,-32000
8367,建新國際,3000,35000,-32000,0,0,0,0,0,0,0,0,0,0,0,0,0,-32000
8045,達運光電,67000,98000,-31000,0,0,0,0,0,0,-1474,4000,2184,1816,1000,4290,-3290,-32474
2881C,富邦金丙特,0,33000,-33000,0,0,0,0,0,0,0,0,0,0,0,0,0,-33000
8341,日友,30000,78000,-48000,0,0,0,0,0,0,15000,15000,0,15000,0,0,0,-33000
4935,茂林-KY,39000,70000,-31000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-33000
2514,龍邦,8000,40000,-32000,0,0,0,0,0,0,-1135,1000,2135,-1135,0,0,0,-33135
1615,大山,40000,64000,-24000,0,0,0,0,0,0,-10000,2000,12000,-10000,0,0,0,-34000
2472,立隆電,6019250,6297135,-277885,0,0,0,192000,0,192000,51733,83000,71000,12000,399949,360216,39733,-34152
6224,聚鼎,810100,849000,-38900,0,0,0,0,0,0,4366,5000,634,4366,0,0,0,-34534
3041,揚智,1114000,1177000,-63000,0,0,0,0,0,0,28126,29000,874,28126,0,0,0,-34874
9942,茂順,16018,55000,-38982,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,-34982
9925,新保,26000,72000,-46000,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,-35000
6796,晉弘,39000,71000,-32000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-35000
2929,淘帝-KY,90000,151000,-61000,0,0,0,0,0,0,25991,27000,1009,25991,0,0,0,-35009
2832,台產,32000,70000,-38000,0,0,0,0,0,0,2970,3000,0,3000,0,30,-30,-35030
2424,隴華,8000,43900,-35900,0,0,0,0,0,0,0,0,0,0,0,0,0,-35900
4169,泰宗,43000,79000,-36000,0,0,0,0,0,0,0,0,0,0,0,0,0,-36000
7765,中華資安,11000,50000,-39000,0,0,0,0,0,0,3000,6000,3000,3000,0,0,0,-36000
3003,健和興,421000,468000,-47000,0,0,0,0,0,0,10738,33285,22547,10738,0,0,0,-36262
6869,雲豹能源,219050,263000,-43950,0,0,0,0,0,0,7030,2000,1000,1000,6729,699,6030,-36920
912000,晨訊科-DR,10000,47000,-37000,0,0,0,0,0,0,0,0,0,0,0,0,0,-37000
9927,泰銘,28124,70000,-41876,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,-37876
1325,恆大,81022,119000,-37978,0,0,0,0,0,0,0,0,0,0,0,0,0,-37978
2630,亞航,330020,362000,-31980,0,0,0,0,0,0,-6836,0,4000,-4000,0,2836,-2836,-38816
3669,圓展,41000,88000,-47000,0,0,0,0,0,0,8000,11000,3000,8000,0,0,0,-39000
7722,LINEPAY,37330,76149,-38819,0,0,0,0,0,0,-1045,0,0,0,0,1045,-1045,-39864
2516,新建,12000,74000,-62000,0,0,0,0,0,0,22000,22000,0,22000,0,0,0,-40000
7803,雲象科技-創,51000,92000,-41000,0,0,0,0,0,0,0,0,0,0,0,0,0,-41000
1416,廣豐,4100,46000,-41900,0,0,0,0,0,0,0,0,0,0,0,0,0,-41900
3308,聯德,29000,69000,-40000,0,0,0,0,0,0,-1952,48,2000,-1952,0,0,0,-41952
6931,青松健康,14000,56000,-42000,0,0,0,0,0,0,0,0,0,0,0,0,0,-42000
2305,全友,0,71000,-71000,0,0,0,0,0,0,28167,28167,0,28167,0,0,0,-42833
3016,嘉晶,75000,139133,-64133,0,0,0,0,0,0,21247,10000,7203,2797,58000,39550,18450,-42886
1617,榮星,11000,59000,-48000,0,0,0,0,0,0,4144,11000,6856,4144,0,0,0,-43856
2201,裕隆,1423173,1409000,14173,0,0,0,0,0,0,-59498,4000,75000,-71000,11502,0,11502,-45325
2908,特力,35000,100000,-65000,0,0,0,0,0,0,18000,18000,0,18000,0,0,0,-47000
9908,大台北,26000,73000,-47000,0,0,0,0,0,0,-542,0,542,-542,0,0,0,-47542
6526,達發,591395,695284,-103889,0,0,0,24000,0,24000,31886,3700,0,3700,66481,38295,28186,-48003
2707,晶華,25000,76000,-51000,0,0,0,0,0,0,2898,3000,102,2898,0,0,0,-48102
6835,圓裕,98000,147000,-49000,0,0,0,0,0,0,0,0,0,0,0,0,0,-49000
2415,錩新,10043,64017,-53974,0,0,0,0,0,0,4387,4387,0,4387,0,0,0,-49587
6689,伊雲谷,92000,140000,-48000,0,0,0,0,0,0,-1634,5221,6855,-1634,0,0,0,-49634
4562,穎漢,559725,612000,-52275,0,0,0,0,0,0,2610,13176,10566,2610,0,0,0,-49665
1527,鑽全,35000,107000,-72000,0,0,0,0,0,0,21749,22000,251,21749,0,0,0,-50251
7769,鴻勁,148318,173086,-24768,0,0,0,3000,36000,-33000,7512,0,5600,-5600,15303,2191,13112,-50256
4585,達明,182012,243140,-61128,0,0,0,0,0,0,9377,2000,1000,1000,20579,12202,8377,-51751
6136,富爾特,54024,114000,-59976,0,0,0,0,0,0,8000,11000,3000,8000,0,0,0,-51976
3046,建碁,88000,153000,-65000,0,0,0,0,0,0,12999,15000,2001,12999,0,0,0,-52001
8454,富邦媒,178796,232486,-53690,0,0,0,0,0,0,1375,0,525,-525,2000,100,1900,-52315
6235,華孚,411037,458000,-46963,0,0,0,0,0,0,-7002,1000,7000,-6000,0,1002,-1002,-53965
9136,巨騰-DR,109000,163000,-54000,0,0,0,0,0,0,0,0,0,0,0,0,0,-54000
3031,佰鴻,1550000,1614361,-64361,0,0,0,0,0,0,10243,11000,757,10243,0,0,0,-54118
6885,全福生技,109000,177000,-68000,0,0,0,0,0,0,13000,18000,5000,13000,0,0,0,-55000
4720,德淵,701000,748000,-47000,0,0,0,0,0,0,-8000,2000,10000,-8000,0,0,0,-55000
2243,宏旭-KY,299000,328000,-29000,0,0,0,0,0,0,-26000,0,26000,-26000,0,0,0,-55000
2466,冠西電,54000,110000,-56000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-55000
3712,永崴投控,374422,396000,-21578,0,0,0,0,0,0,-33758,5000,38758,-33758,0,0,0,-55336
4119,旭富,54000,98000,-44000,0,0,0,0,0,0,-12000,0,12000,-12000,0,0,0,-56000
5283,禾聯碩,8000,64081,-56081,0,0,0,0,0,0,0,0,0,0,0,0,0,-56081
6216,居易,57000,114000,-57000,0,0,0,0,0,0,746,3000,2254,746,0,0,0,-56254
1786,科妍,65000,110000,-45000,0,0,0,0,0,0,-11455,3000,12853,-9853,337,1939,-1602,-56455
6591,動力-KY,83000,145000,-62000,0,0,0,0,0,0,4000,5000,1000,4000,0,0,0,-58000
2504,國產,824000,924000,-100000,0,0,0,0,50000,-50000,91958,92000,42,91958,0,0,0,-58042
2636,台驊控股,132000,193000,-61000,0,0,0,0,0,0,2541,3000,459,2541,0,0,0,-58459
3027,盛達,288000,328000,-40000,0,0,0,0,0,0,-19000,10000,29000,-19000,0,0,0,-59000
4552,力達-KY,11000,77000,-66000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,-60000
3501,維熹,107000,151339,-44339,0,0,0,0,0,0,-16349,5000,21349,-16349,0,0,0,-60688
3050,鈺德,342000,395000,-53000,0,0,0,0,0,0,-8000,2000,10000,-8000,0,0,0,-61000
5907,大洋-KY,40000,101000,-61000,0,0,0,0,0,0,0,0,0,0,0,0,0,-61000
2471,資通,14000,75000,-61000,0,0,0,0,0,0,0,0,0,0,0,0,0,-61000
7740,熙特爾-創,44000,103000,-59000,0,0,0,0,0,0,-2303,0,2000,-2000,9308,9611,-303,-61303
2477,美隆電,33000,95000,-62000,0,0,0,0,0,0,0,0,0,0,0,0,0,-62000
1451,年興,21000,101000,-80000,0,0,0,0,0,0,17153,19000,1847,17153,0,0,0,-62847
6534,正瀚-創,36000,103000,-67000,0,0,0,0,0,0,3999,13000,4000,9000,3089,8090,-5001,-63001
8462,柏文,11000,75000,-64000,0,0,0,0,0,0,-38,0,38,-38,0,0,0,-64038
1446,宏和,26000,83000,-57000,0,0,0,0,0,0,-8000,7000,15000,-8000,0,0,0,-65000
2535,達欣工,109022,188108,-79086,0,0,0,0,0,0,14000,14000,0,14000,0,0,0,-65086
8478,東哥遊艇,19000,88183,-69183,0,0,0,0,0,0,1817,1000,1183,-183,2000,0,2000,-67366
1457,宜進,12000,82000,-70000,0,0,0,0,0,0,1000,6000,5000,1000,0,0,0,-69000
4545,銘鈺,48000,116000,-68000,0,0,0,0,0,0,-1090,3000,4090,-1090,0,0,0,-69090
6957,裕慶-KY,5000,75000,-70000,0,0,0,0,0,0,181,0,0,0,181,0,181,-69819
2547,日勝生,1169000,1234000,-65000,0,0,0,0,5000,-5000,-1094,31000,32094,-1094,0,0,0,-71094
2911,麗嬰房,0,25000,-25000,0,0,0,0,0,0,-47000,0,47000,-47000,0,0,0,-72000
1702,南僑,148000,235000,-87000,0,0,0,0,0,0,14221,21000,6779,14221,0,0,0,-72779
4536,拓凱,58000,129000,-71000,0,0,0,0,0,0,-1889,2000,4109,-2109,220,0,220,-72889
1563,巧新,173000,251000,-78000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,-73000
2250,IKKA-KY,9000,82000,-73000,0,0,0,0,0,0,0,0,0,0,0,0,0,-73000
6914,阜爾運通,7000,80092,-73092,0,0,0,0,0,0,0,0,0,0,0,0,0,-73092
2023,燁輝,1902000,2066000,-164000,0,0,0,0,0,0,90504,95000,4496,90504,0,0,0,-73496
4588,玖鼎電力,16000,92000,-76000,0,0,0,0,0,0,2361,4000,1639,2361,0,0,0,-73639
2705,六福,26000,100000,-74000,0,0,0,0,0,0,0,0,0,0,0,0,0,-74000
1903,士紙,86000,180000,-94000,0,0,0,0,0,0,19982,0,1018,-1018,21000,0,21000,-74018
4566,時碩工業,308099,381326,-73227,0,0,0,0,0,0,-817,7000,7817,-817,0,0,0,-74044
6799,來頡,111000,196200,-85200,0,0,0,0,0,0,8395,11000,2605,8395,0,0,0,-76805
9906,欣巴巴,33041,111000,-77959,0,0,0,0,0,0,1000,6000,5000,1000,0,0,0,-76959
2509,全坤建,25000,101000,-76000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,-77000
5222,全訊,129606,203409,-73803,0,0,0,0,0,0,-3394,9000,9431,-431,2000,4963,-2963,-77197
6776,展碁國際,66000,147000,-81000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-80000
2488,漢平,44000,127000,-83000,0,0,0,0,0,0,2006,2006,0,2006,0,0,0,-80994
6838,台新藥,10000,88000,-78000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,-81000
9943,好樂迪,23000,106000,-83000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-83000
3042,晶技,0,152047,-152047,0,0,0,0,0,0,66145,2000,1000,1000,69145,4000,65145,-85902
7822,倍利科,28276,116000,-87724,0,0,0,0,0,0,-939,2061,3000,-939,0,0,0,-88663
4108,懷特,39000,139000,-100000,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,-89000
5434,崇越,566111,683434,-117323,0,0,0,11000,2000,9000,18420,19192,6292,12900,14751,9231,5520,-89903
1733,五鼎,49000,144000,-95000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,-91000
3052,夆典,49000,149000,-100000,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,-91000
1603,華電,40037,151000,-110963,0,0,0,0,0,0,19000,20000,1000,19000,0,0,0,-91963
1783,和康生,11000,103000,-92000,0,0,0,0,0,0,0,0,0,0,0,0,0,-92000
2450,神腦,94000,188000,-94000,0,0,0,0,0,0,0,0,0,0,0,0,0,-94000
2460,建通,72022,163000,-90978,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,-94978
2505,國揚,35000,130000,-95000,0,0,0,0,0,0,0,0,0,0,0,0,0,-95000
4564,元翎,399000,507000,-108000,0,0,0,0,0,0,10341,24000,13659,10341,0,0,0,-97659
4976,佳凌,375001,478000,-102999,0,0,0,0,0,0,3000,8000,5000,3000,0,0,0,-99999
1515,力山,57000,157000,-100000,0,0,0,0,0,0,0,0,0,0,0,0,0,-100000
1760,寶齡富錦,22000,121000,-99000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-101000
2059,川湖,72550,171357,-98807,0,0,0,2000,9000,-7000,4228,2000,2000,0,5609,1381,4228,-101579
1321,大洋,21000,115000,-94000,0,0,0,0,0,0,-8856,1000,9856,-8856,0,0,0,-102856
1535,中宇,6000,107000,-101000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-103000
1616,億泰,125016,245100,-120084,0,0,0,0,0,0,14990,15000,10,14990,1,1,0,-105094
1219,福壽,65565,197000,-131435,0,0,0,0,0,0,26000,26000,0,26000,0,0,0,-105435
2106,建大,491956,578000,-86044,0,0,0,0,0,0,-21000,4000,25000,-21000,0,0,0,-107044
4557,永新-KY,10000,121034,-111034,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,-110034
8438,昶昕,115000,234000,-119000,0,0,0,0,0,0,6339,11000,4661,6339,0,0,0,-112661
3021,鴻名,313000,431000,-118000,0,0,0,0,0,0,5228,8228,3000,5228,0,0,0,-112772
1432,大魯閣,11000,124000,-113000,0,0,0,0,0,0,0,0,0,0,0,0,0,-113000
6558,興能高,448158,575000,-126842,0,0,0,0,0,0,13000,13000,0,13000,0,0,0,-113842
9955,佳龍,77000,184000,-107000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,-114000
2537,聯上發,371000,522000,-151000,0,0,0,0,0,0,36650,47000,10350,36650,0,0,0,-114350
2530,華建,255002,519000,-263998,0,0,0,0,8000,-8000,157000,0,3000,-3000,160000,0,160000,-114998
