證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
6582,申豐,10000,8000,2000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,5000
1315,達新,11000,7003,3997,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,4997
1529,樂事綠能,61277,68000,-6723,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,4277
3092,鴻碩,56000,52000,4000,0,0,0,0,0,0,144,2000,1000,1000,144,1000,-856,4144
4178,永笙-KY,5000,3000,2000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,4000
1473,台南,6000,4000,2000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,4000
1423,利華,6000,3000,3000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,4000
1454,台富,5000,2000,3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,4000
1235,興泰,7000,4000,3000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,4000
6835,圓裕,3000,0,3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,4000
6887,寶綠特-KY,15000,9000,6000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,4000
6916,華凌,7000,3000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
4935,茂林-KY,19000,13000,6000,0,0,0,0,0,0,-2000,3000,5000,-2000,0,0,0,4000
5546,永固-KY,5000,6000,-1000,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,4000
3266,昇陽,10000,8000,2000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,4000
4588,玖鼎電力,7000,4000,3000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,4000
9943,好樂迪,7000,3000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6133,金橋,62002,60047,1955,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,3955
4999,鑫禾,7000,2000,5000,0,0,0,0,0,0,-1216,0,1216,-1216,0,0,0,3784
6605,帝寶,88031,81000,7031,0,0,0,0,0,0,-3273,2000,8273,-6273,3000,0,3000,3758
4583,台灣精銳,44180,41000,3180,0,0,0,0,0,0,-21,1000,1000,0,0,21,-21,3159
7768,頌勝科技,27020,25000,2020,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3020
020012,富邦行動通訊N,0,0,0,0,0,0,0,0,0,3000,0,0,0,3000,0,3000,3000
6931,青松健康,8000,5000,3000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,3000
6936,永鴻生技,3000,1000,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
5215,科嘉-KY,8000,1000,7000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,3000
1445,大宇,8000,6000,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
1521,大億,5000,3000,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
2712,遠雄來,3000,1000,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,3000
3043,科風,9000,6000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6807,峰源-KY,2000,0,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
1323,永裕,3000,1016,1984,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2984
1459,聯發,13330,13367,-37,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,2963
8201,無敵,7000,5177,1823,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,2823
1460,宏遠,26176,29614,-3438,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,2562
6924,榮惠-KY創,9100,5000,4100,0,0,0,0,0,0,-2000,0,0,0,2000,4000,-2000,2100
9944,新麗,12020,3000,9020,0,0,0,0,0,0,-7000,1000,8000,-7000,0,0,0,2020
3018,隆銘綠能,7000,5000,2000,0,0,0,0,0,0,2,2,0,2,0,0,0,2002
6958,日盛台駿,2000,3000,-1000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,2000
2881C,富邦金丙特,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1418,東華,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1730,花仙子,2000,3000,-1000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,2000
9924,福興,49000,48000,1000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,2000
8481,政伸,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
01010T,京城樂富R1,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
020036,元大金融配息N,0,0,0,0,0,0,0,0,0,2000,0,0,0,2000,0,2000,2000
7791,皇家可口,1000,2000,-1000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,2000
6641,基士德-KY,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
5525,順天,26000,10000,16000,0,0,0,0,0,0,-14000,3000,17000,-14000,0,0,0,2000
4737,華廣,30000,28000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6504,南六,6000,5000,1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2000
1506,正道,9000,9000,0,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,2000
1539,巨庭,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1324,地球,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2881B,富邦金乙特,0,0,0,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,2000
2231,為升,45000,44000,1000,0,0,0,0,0,0,672,2000,2000,0,772,100,672,1672
5234,達興材料,203492,199492,4000,0,0,0,0,0,0,-2410,0,2000,-2000,4000,4410,-410,1590
5706,鳳凰,19157,12878,6279,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,1279
6449,鈺邦,510707,512466,-1759,0,0,0,0,0,0,2908,2000,4000,-2000,15139,10231,4908,1149
020032,元大綠能N,0,0,0,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,1000
8482,商億-KY,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
5007,三星,4000,4000,0,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,1000
6722,輝創,2000,2000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
6934,心誠鎂,8000,7000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1776,展宇,5000,4000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1435,中福,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
1438,三地開發,2000,2000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
1441,大東,2000,2000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
1109,信大,7000,7000,0,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,1000
1203,味王,6000,7000,-1000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,1000
1474,弘裕,6000,6000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
1626,艾美特-KY,3000,3000,0,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,1000
2911,麗嬰房,7000,7000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
2701,萬企,5000,8000,-3000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,1000
3296,勝德,4000,3000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6951,青新-創,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6952,大武山,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1341,富林-KY,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
2432,倚天酷碁-創,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
1526,日馳,22000,21286,714,0,0,0,0,0,0,0,0,0,0,0,0,0,714
6854,錼創科技-KY創,105000,102000,3000,0,0,0,0,0,0,-2378,1000,0,1000,16622,20000,-3378,622
3051,力特,142000,143050,-1050,0,0,0,0,0,0,1597,3000,1403,1597,0,0,0,547
1234,黑松,27000,29000,-2000,0,0,0,0,0,0,2254,2000,0,2000,2000,1746,254,254
6902,GOGOLOOK,6273,6213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,60
020000,富邦特選蘋果N,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,0,0
8488,吉源-KY,1000,1000,0,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0
9931,欣高,3000,4000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
6754,匯僑設計,0,1000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
6655,科定,0,1000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
6921,嘉雨思-創,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000,0,0
6918,愛派司,4000,5000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
6965,中傑-KY,7000,8000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
7732,金興精密,0,1000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
4994,傳奇,1000,1000,0,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0
1456,怡華,3000,2000,1000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,0
1583,程泰,2000,3000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
1475,業旺,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1468,昶和,2000,2000,0,0,0,0,0,0,0,0,3000,3000,0,0,0,0,0
1752,南光,2000,3000,-1000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,0
2024,志聯,0,1000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
3164,景岳,2000,3000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
4190,佐登-KY,1000,2000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
4557,永新-KY,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2939,永邑-KY,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,宏洲,1000,2000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
2250,IKKA-KY,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2516,新建,2000,3001,-1001,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-1
2488,漢平,18000,18093,-93,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-93
6908,宏碁遊戲-創,0,0,0,0,0,0,0,0,0,-100,0,0,0,1000,1100,-100,-100
3032,偉訓,183543,164990,18553,0,0,0,0,0,0,-19000,0,0,0,0,19000,-19000,-447
9926,新海,12000,14000,-2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-1000
9941A,裕融甲特,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
8411,福貞-KY,2000,6000,-4000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-1000
8467,波力-KY,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6792,詠業,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6645,金萬林-創,0,0,0,0,0,0,0,0,0,-1000,0,0,0,6000,7000,-1000,-1000
6281,全國電,5000,6000,-1000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-1000
3168,眾福科,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
4148,全宇生技-KY,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
3679,新至陞,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2450,神腦,16000,18000,-2000,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,-1000
2945,三商家購,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2901,欣欣,0,2000,-2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-1000
2882B,國泰金乙特,0,0,0,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-1000
2008,高興昌,1000,3000,-2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-1000
2314,台揚,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1453,大將,1000,3000,-2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-1000
1233,天仁,2000,4000,-2000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,-1000
6771,平和環保-創,2000,4000,-2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-1000
9929,秋雨,0,2000,-2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-1000
4930,燦星網,1000,3000,-2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-1000
6606,建德工業,4000,6000,-2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-1000
8499,鼎炫-KY,5000,6000,-1000,0,0,0,0,0,0,-23,0,15,-15,0,8,-8,-1023
7823,奧義賽博-KY創,1000,3000,-2000,0,0,0,0,0,0,900,1000,0,1000,0,100,-100,-1100
8487,愛爾達-創,1000,2000,-1000,0,0,0,0,0,0,-101,0,0,0,0,101,-101,-1101
1530,亞崴,1180,2000,-820,0,0,0,0,0,0,-309,0,309,-309,0,0,0,-1129
3004,豐達科,122000,124308,-2308,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,-1308
3015,全漢,95000,95000,0,0,0,0,0,0,0,-1337,1000,1037,-37,0,1300,-1300,-1337
6862,三集瑞-KY,40000,41000,-1000,0,0,0,0,0,0,-956,0,1000,-1000,130,86,44,-1956
2348,海悅,48662,50650,-1988,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-1988
2114,鑫永銓,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1541,錩泰,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1472,三洋實業,1000,4000,-3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-2000
1439,雋揚,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1416,廣豐,42000,23000,19000,0,0,0,0,0,0,-21000,1000,22000,-21000,0,0,0,-2000
3311,閎暉,57000,59000,-2000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,-2000
3432,台端,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2929,淘帝-KY,4000,7000,-3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-2000
6838,台新藥,0,3000,-3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-2000
6794,向榮生技,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6674,鋐寶科技,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
7736,虎山,2000,5000,-3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-2000
5522,遠雄,180000,182000,-2000,0,0,0,7000,0,7000,-7000,10000,17000,-7000,0,0,0,-2000
8478,東哥遊艇,42000,19000,23000,0,0,0,0,0,0,-25000,1000,26000,-25000,0,0,0,-2000
9918,欣天然,6000,8000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
01007T,兆豐國泰R2,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6581,鋼聯,5000,8000,-3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-2000
911868,同方友友-DR,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1614,三洋電,4000,8000,-4000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-2000
2227,裕日車,7000,11025,-4025,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-2025
1817,凱撒衛,9000,10000,-1000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,-3000
1338,廣華-KY,3000,6000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1525,江申,1000,5000,-4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-3000
2496,卓越,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
3557,嘉威,4000,7000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
8466,美吉吉-KY,7000,11000,-4000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,-3000
8367,建新國際,1000,5000,-4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-3000
6464,台數科,2000,6000,-4000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,-3000
6666,羅麗芬-KY,1000,4000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
4106,雃博,2000,4000,-2000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-3000
7730,暉盛-創,6000,9000,-3000,0,0,0,0,0,0,-50,0,0,0,0,50,-50,-3050
2211,長榮鋼,106000,142000,-36000,0,0,0,50000,3211,46789,-14517,7000,17517,-10517,0,4000,-4000,-3728
1762,中化生,15000,18000,-3000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-4000
2373,震旦行,4000,9000,-5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-4000
4552,力達-KY,12000,17000,-5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-4000
6183,關貿,3000,6000,-3000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-4000
9937,全國,5000,11000,-6000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-4000
1443,立益物流,3000,8000,-5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-4000
2514,龍邦,3000,8000,-5000,0,0,0,0,0,0,754,4000,3246,754,0,0,0,-4246
6890,來億-KY,55199,75301,-20102,0,0,0,20000,0,20000,-4311,4000,3000,1000,1397,6708,-5311,-4413
5519,隆大,64000,69450,-5450,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,-4450
6201,亞弘電,3000,8000,-5000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,-5000
7786,東方風能,19000,26000,-7000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-5000
2424,隴華,5000,10000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1512,瑞利,0,6000,-6000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-5000
3130,一零四,3000,9000,-6000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,-5000
9930,中聯資源,22000,25000,-3000,0,0,0,0,0,0,-2182,5000,7000,-2000,0,182,-182,-5182
8464,億豐,140539,205540,-65001,0,0,0,60000,0,60000,-205,5000,4000,1000,0,1205,-1205,-5206
2038,海光,22000,28539,-6539,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,-5539
8463,潤泰材,9000,16000,-7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-6000
7721,微程式,7000,11000,-4000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,-6000
6614,資拓宏宇,3000,10000,-7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-6000
1535,中宇,1000,8000,-7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-6000
2115,六暉-KY,7000,6000,1000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,-6000
2762,世界健身-KY,4000,11000,-7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-6000
4439,冠星-KY,1000,7000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
3025,星通,82000,88000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
2248,華勝-KY,7000,13001,-6001,0,0,0,0,0,0,0,0,0,0,0,0,0,-6001
6155,鈞寶,232002,239000,-6998,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-6998
6790,永豐實,33100,43000,-9900,0,0,0,0,0,0,2712,3000,0,3000,0,288,-288,-7188
6625,必應,8000,15000,-7000,0,0,0,0,0,0,-363,0,363,-363,0,0,0,-7363
3494,誠研,3000,11000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
2910,統領,2000,12000,-10000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-8000
2887E,台新新光戊特一,0,8000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
6534,正瀚-創,5000,14000,-9000,0,0,0,0,0,0,979,1000,0,1000,0,21,-21,-8021
3530,晶相光,27120,34000,-6880,0,0,0,0,0,0,-1273,1000,2273,-1273,0,0,0,-8153
4426,利勤,5000,16000,-11000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-9000
5533,皇鼎,10000,12000,-2000,0,0,0,0,0,0,-7000,2000,9000,-7000,0,0,0,-9000
4571,鈞興-KY,23000,31000,-8000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-9000
3010,華立,134000,140000,-6000,0,0,0,0,0,0,-3034,7000,6000,1000,0,4034,-4034,-9034
8162,微矽電子-創,25436,34000,-8564,0,0,0,0,0,0,-1207,1000,4000,-3000,3000,1207,1793,-9771
3437,榮創,90003,104000,-13997,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,-9997
7765,中華資安,1000,11000,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,-10000
8940,新天地,3000,12000,-9000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-10000
3501,維熹,12000,23000,-11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-10000
2423,固緯,11000,23000,-12000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,-10000
5283,禾聯碩,8696,19160,-10464,0,0,0,0,0,0,0,0,0,0,0,0,0,-10464
2228,劍麟,46445,58000,-11555,0,0,0,0,0,0,1079,1079,0,1079,0,0,0,-10476
6957,裕慶-KY,16109,27000,-10891,0,0,0,0,0,0,0,0,0,0,0,0,0,-10891
910322,康師傅-DR,2000,13000,-11000,0,0,0,0,0,0,0,0,0,0,0,0,0,-11000
6024,群益期,49000,62000,-13000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-11000
2444,兆勁,8000,20000,-12000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-11000
9136,巨騰-DR,29000,41000,-12000,0,0,0,0,0,0,680,0,0,0,680,0,680,-11320
3038,全台,37000,50602,-13602,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,-11602
02001L,富邦蘋果正二N,0,0,0,0,0,0,0,0,0,-12000,0,0,0,45000,57000,-12000,-12000
8033,雷虎,708888,737010,-28122,0,0,0,0,0,0,15968,23492,23524,-32,17000,1000,16000,-12154
1232,大統益,19000,32180,-13180,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,-12180
1726,永記,4000,16271,-12271,0,0,0,0,0,0,0,0,0,0,0,0,0,-12271
2466,冠西電,210678,222268,-11590,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-12590
4572,駐龍,1000,14000,-13000,0,0,0,0,0,0,0,0,0,0,0,0,0,-13000
2434,統懋,6000,21000,-15000,0,0,0,0,0,0,1996,3996,2000,1996,0,0,0,-13004
4590,富田-創,50000,65080,-15080,0,0,0,0,0,0,1351,1000,0,1000,2205,1854,351,-13729
1615,大山,8150,24000,-15850,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-13850
1339,昭輝,3000,14000,-11000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-14000
4440,宜新實業,5000,9000,-4000,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,-14000
1457,宜進,8000,24000,-16000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-14000
5203,訊連,15471,25528,-10057,0,0,0,0,0,0,-4001,2000,6001,-4001,0,0,0,-14058
2233,宇隆,155455,165808,-10353,0,0,0,0,0,0,-4000,0,5000,-5000,10000,9000,1000,-14353
1465,偉全,20000,31433,-11433,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,-14433
6906,現觀科,7020,23000,-15980,0,0,0,0,0,0,1341,3000,1659,1341,0,0,0,-14639
7799,禾榮科,35000,51000,-16000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-15000
1603,華電,31000,43001,-12001,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,-15001
4104,佳醫,9000,24956,-15956,0,0,0,0,0,0,790,2000,1210,790,0,0,0,-15166
7722,LINEPAY,5123,19317,-14194,0,0,0,0,0,0,-1006,0,1000,-1000,0,6,-6,-15200
9942,茂順,1000,17220,-16220,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-15220
3040,遠見,12000,29000,-17000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-16000
8341,日友,47000,63000,-16000,0,0,0,0,0,0,-390,5000,5390,-390,0,0,0,-16390
8249,菱光,88050,105000,-16950,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-16950
6192,巨路,59000,74120,-15120,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-17120
2608,嘉里大榮,16000,35000,-19000,0,0,0,0,0,0,1717,5000,4000,1000,1000,283,717,-17283
6863,永道-KY,19000,36000,-17000,0,0,0,0,0,0,-1087,0,1087,-1087,0,0,0,-18087
9940,信義,50000,74000,-24000,0,0,0,0,0,0,5769,9000,8000,1000,6000,1231,4769,-18231
3017,奇鋐,1448092,1624455,-176363,0,0,0,210000,34000,176000,-18128,22195,26287,-4092,33345,47381,-14036,-18491
2062,橋椿,29000,47718,-18718,0,0,0,0,0,0,-157,2000,2157,-157,0,0,0,-18875
7827,漢康-KY創,40,25050,-25010,0,0,0,0,0,0,6034,1000,0,1000,8034,3000,5034,-18976
8462,柏文,18000,35000,-17000,0,0,0,0,0,0,-2072,1000,3072,-2072,0,0,0,-19072
1618,合機,149095,170000,-20905,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,-19905
2459,敦吉,6027,24000,-17973,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-19973
1451,年興,19000,40000,-21000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-20000
4956,光鋐,750244,772000,-21756,0,0,0,0,0,0,1250,3000,1000,2000,1,751,-750,-20506
4720,德淵,120070,141000,-20930,0,0,0,0,0,0,0,0,0,0,0,0,0,-20930
1108,幸福,2000,26000,-24000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-21000
2906,高林,13000,36000,-23000,0,0,0,0,0,0,1922,3000,2000,1000,1000,78,922,-21078
3617,碩天,385595,415495,-29900,0,0,0,1000,0,1000,7074,0,1000,-1000,14709,6635,8074,-21826
6873,泓德能源,69000,91000,-22000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-22000
6923,中台,11000,35000,-24000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,-23000
4807,日成-KY,14000,37000,-23000,0,0,0,0,0,0,0,0,0,0,0,0,0,-23000
6715,嘉基,302716,338628,-35912,0,0,0,0,0,0,12627,12394,1000,11394,18158,16925,1233,-23285
8045,達運光電,22308,47000,-24692,0,0,0,0,0,0,751,2000,1258,742,9,0,9,-23941
6184,大豐電,5000,31000,-26000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-24000
3321,同泰,46000,73000,-27000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-24000
1805,寶徠,2000,29000,-27000,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,-24000
