證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
8411,福貞-KY,10000,7000,3000,0,0,0,0,0,0,1000,10000,9000,1000,0,0,0,4000
1203,味王,12000,7000,5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,4000
1525,江申,6000,2000,4000,0,0,0,0,0,0,0,0,0,0,3000,3000,0,4000
2008,高興昌,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1713,國化,147000,143000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2115,六暉-KY,13000,8000,5000,0,0,0,0,0,0,-1000,5000,6000,-1000,0,0,0,4000
2702,華園,2000,3000,-1000,0,0,0,0,0,0,5000,8000,3000,5000,0,0,0,4000
6641,基士德-KY,6000,2000,4000,0,0,0,0,0,0,-1,2000,2001,-1,0,0,0,3999
7711,永擎,0,5256,-5256,0,0,0,0,0,0,8721,7992,0,7992,729,0,729,3465
2427,三商電,261075,258000,3075,0,0,0,0,0,0,0,0,0,0,0,0,0,3075
8463,潤泰材,6000,2000,4000,0,0,0,0,0,0,-1000,4000,5000,-1000,0,0,0,3000
1441,大東,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6128,上福,5000,2000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
4155,訊映,57000,45000,12000,0,0,0,0,0,0,-9000,18000,27000,-9000,0,0,0,3000
4942,嘉彰,34000,31000,3000,0,0,0,0,0,0,-271,7000,7271,-271,0,0,0,2729
3679,新至陞,6000,3000,3000,0,0,0,0,296,-296,0,3000,3000,0,0,0,0,2704
2227,裕日車,6000,3453,2547,0,0,0,0,0,0,-7,0,7,-7,0,0,0,2540
4426,利勤,13000,11000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
4119,旭富,19000,17000,2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,2000
6657,華安,12000,10000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2945,三商家購,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,3000,3000,0,2000
1108,幸福,25000,23000,2000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,2000
9926,新海,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6988,威力暘-創,4000,0,4000,0,0,0,0,0,0,-2000,1000,0,1000,5000,8000,-3000,2000
6754,匯僑設計,3000,0,3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,2000
2007,燁興,41000,39000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1443,立益物流,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6771,平和環保-創,0,1000,-1000,0,0,0,0,0,0,3000,1000,1000,0,3000,0,3000,2000
7823,奧義賽博-KY創,7000,5000,2000,0,0,0,0,0,0,-30,0,0,0,7000,7030,-30,1970
6108,競國,151745,149001,2744,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,1744
3308,聯德,19000,17000,2000,0,0,0,0,0,0,-418,582,1000,-418,0,0,0,1582
4148,全宇生技-KY,6000,5000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6225,天瀚,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1470,大統新創,4000,3000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
3494,誠研,10000,9000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
2904,匯僑,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
3164,景岳,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2459,敦吉,14000,13000,1000,0,0,0,0,0,0,0,7000,7000,0,0,0,0,1000
2433,互盛電,4000,3000,1000,0,0,0,0,0,0,0,5000,5000,0,0,0,0,1000
8481,政伸,2000,2000,0,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,1000
7818,溢泰實業,6000,17000,-11000,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,1000
1235,興泰,5000,4000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1583,程泰,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1776,展宇,26000,14000,12000,0,0,0,0,0,0,-11000,9000,20000,-11000,0,0,0,1000
1752,南光,19000,18000,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,1000
2020,美亞,63000,62000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1315,達新,6000,5000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1341,富林-KY,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
01002T,土銀國泰R1,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
3092,鴻碩,48050,47052,998,0,0,0,0,0,0,0,0,0,0,0,0,0,998
1725,元禎,13000,14000,-1000,0,0,0,0,0,0,1649,2000,351,1649,0,0,0,649
2254,巨鎧精密-創,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1
2024,志聯,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1906,寶隆,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1438,三地開發,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1454,台富,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1233,天仁,2000,2000,0,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0
8488,吉源-KY,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8367,建新國際,4000,3000,1000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,0
2901,欣欣,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3593,力銘,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4930,燦星網,5000,4000,1000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,0
1531,高林股,9000,7014,1986,0,0,0,0,0,0,-2000,10000,12000,-2000,0,0,0,-14
1817,凱撒衛,7000,7000,0,0,0,0,0,0,0,-169,5000,6000,-1000,5000,4169,831,-169
2348,海悅,88770,89000,-230,0,0,0,0,0,0,0,0,0,0,1000,1000,0,-230
1232,大統益,58227,60000,-1773,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,-773
5306,桂盟,22141,23000,-859,0,0,0,0,0,0,0,0,0,0,0,0,0,-859
6909,創控,66005,67000,-995,0,0,0,0,0,0,0,0,0,0,0,0,0,-995
6924,榮惠-KY創,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,6000,6000,0,-1000
7736,虎山,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
8443,阿瘦,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
9937,全國,3000,4000,-1000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,-1000
2239,英利-KY,11000,12000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1324,地球,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1456,怡華,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6281,全國電,19000,19000,0,0,0,0,0,0,0,-1000,5000,6000,-1000,0,0,0,-1000
4560,強信-KY,157000,160000,-3000,0,0,0,0,0,0,2000,14000,12000,2000,0,0,0,-1000
4581,光隆精密-KY,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
5007,三星,7000,7000,0,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,-1000
4438,廣越,3000,3000,0,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,-1000
2939,永邑-KY,6000,8000,-2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-1000
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000
9929,秋雨,2000,1000,1000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-1000
6807,峰源-KY,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1516,川飛,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6863,永道-KY,143349,144000,-651,0,0,0,0,0,0,-356,0,356,-356,0,0,0,-1007
6908,宏碁遊戲-創,6000,7000,-1000,0,0,0,0,0,0,-128,0,0,0,15000,15128,-128,-1128
6951,青新-創,1000,3000,-2000,0,0,0,0,0,0,422,0,0,0,1000,578,422,-1578
7631,聚賢研發-創,6008,7000,-992,0,0,0,0,0,0,-825,0,0,0,5220,6045,-825,-1817
6192,巨路,32199,34000,-1801,0,0,0,0,0,0,-18,2000,2000,0,0,18,-18,-1819
1418,東華,0,2000,-2000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-2000
2911,麗嬰房,17000,19000,-2000,0,0,0,0,0,0,0,12000,12000,0,0,0,0,-2000
2887H,台新新光庚特二,13000,15000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6931,青松健康,8000,10000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6934,心誠鎂,11000,13000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
911608,明輝-DR,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
8466,美吉吉-KY,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
9918,欣天然,7000,9000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
9906,欣巴巴,13000,15000,-2000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-2000
1423,利華,3000,5000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1512,瑞利,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1726,永記,7000,9000,-2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-2000
1614,三洋電,4000,5000,-1000,0,0,0,0,0,0,-1000,6000,7000,-1000,0,0,0,-2000
6957,裕慶-KY,41006,43000,-1994,0,0,0,0,0,0,-271,0,271,-271,0,0,0,-2265
7786,東方風能,28646,34598,-5952,0,0,0,0,0,0,3659,4000,341,3659,0,0,0,-2293
2880,華南金,8187616,13391371,-5203755,0,0,0,7185000,854000,6331000,-1129556,149010,0,149010,20877,1299443,-1278566,-2311
2364,倫飛,43601,46001,-2400,0,0,0,0,0,0,0,0,0,0,0,0,0,-2400
1537,廣隆,10000,13000,-3000,0,0,0,0,0,0,474,4000,3526,474,0,0,0,-2526
1236,宏亞,5000,8000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2012,春雨,4000,7000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
8940,新天地,5000,5000,0,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,-3000
020000,富邦特選蘋果N,0,0,0,0,0,0,0,0,0,-3000,0,0,0,0,3000,-3000,-3000
4994,傳奇,4000,7000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
3686,達能,35000,38000,-3000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-3000
6671,三能-KY,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6645,金萬林-創,0,2000,-2000,0,0,0,0,0,0,-1000,0,1000,-1000,2000,2000,0,-3000
6581,鋼聯,2000,8000,-6000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-3000
2059,川湖,336371,412197,-75826,0,0,0,74500,5,74495,-1712,34080,14007,20073,4209,25994,-21785,-3043
1905,華紙,585555,490000,95555,0,0,0,0,0,0,-98946,1000,102000,-101000,2255,201,2054,-3391
6698,旭暉應材,48000,52000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
6464,台數科,0,4000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
5546,永固-KY,6000,6000,0,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,-4000
2033,佳大,9000,13000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
6272,驊陞,70000,74000,-4000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,-4000
2910,統領,5000,6000,-1000,0,0,0,0,0,0,-3128,0,3128,-3128,0,0,0,-4128
9942,茂順,5159,14775,-9616,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,-4616
1582,信錦,252645,260703,-8058,0,0,0,0,0,0,3087,2000,1000,1000,3112,1025,2087,-4971
1539,巨庭,6000,11000,-5000,0,0,0,0,0,0,0,9000,9000,0,0,0,0,-5000
1533,車王電,43000,41000,2000,0,0,0,0,0,0,-7000,7000,14000,-7000,0,0,0,-5000
1410,南染,9000,14000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1472,三洋實業,4000,8000,-4000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,-5000
9912,偉聯,1000,6000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
6504,南六,10000,15000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
2438,翔耀,10000,15000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
4414,如興,14000,19000,-5000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-5000
1463,強盛新,4000,9000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
8487,愛爾達-創,2000,7000,-5000,0,0,0,0,0,0,-55,0,0,0,0,55,-55,-5055
2243,宏旭-KY,111220,117020,-5800,0,0,0,0,0,0,0,0,0,0,0,0,0,-5800
2248,華勝-KY,9000,15000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
2114,鑫永銓,0,6000,-6000,0,0,0,0,0,0,0,5000,5000,0,0,0,0,-6000
1506,正道,6000,19000,-13000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,-6000
1541,錩泰,3000,9000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
6936,永鴻生技,0,5000,-5000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-6000
6955,邦睿生技-創,0,0,0,0,0,0,0,0,0,-6000,0,0,0,2000,8000,-6000,-6000
5533,皇鼎,2000,8000,-6000,0,0,0,0,0,0,0,12000,12000,0,0,0,0,-6000
2509,全坤建,2000,8000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
1413,宏洲,0,6000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
8499,鼎炫-KY,14000,20000,-6000,0,0,0,0,0,0,-416,0,103,-103,27,340,-313,-6416
2338,光罩,612052,617440,-5388,0,0,0,0,0,0,-1195,24000,16000,8000,7054,16249,-9195,-6583
7803,雲象科技-創,6000,13000,-7000,0,0,0,0,0,0,413,0,0,0,8000,7587,413,-6587
4766,南寶,126000,101315,24685,0,0,0,0,30000,-30000,-1329,0,0,0,19,1348,-1329,-6644
6625,必應,12140,19000,-6860,0,0,0,0,0,0,0,0,0,0,0,0,0,-6860
3167,大量,3000,9000,-6000,0,0,0,0,0,0,-969,0,1000,-1000,231,200,31,-6969
4195,基米-創,1000,9000,-8000,0,0,0,0,0,0,999,1000,0,1000,1000,1001,-1,-7001
1220,台榮,11000,19348,-8348,0,0,0,0,0,0,771,0,0,0,1000,229,771,-7577
6914,阜爾運通,1094,9000,-7906,0,0,0,0,0,0,0,0,0,0,0,0,0,-7906
6918,愛派司,5000,13000,-8000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-8000
6965,中傑-KY,4000,12000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
1475,業旺,0,7000,-7000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,-8000
1615,大山,26000,35000,-9000,0,0,0,0,0,0,1000,8000,7000,1000,0,0,0,-8000
2739,寒舍,3000,16000,-13000,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,-8000
2850,新產,171000,179004,-8004,0,0,0,0,0,0,-408,8000,8408,-408,0,0,0,-8412
1623,大東電,22090,31000,-8910,0,0,0,0,0,0,-63,0,0,0,0,63,-63,-8973
3021,鴻名,73000,83000,-10000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,-9000
6201,亞弘電,12000,21000,-9000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-9000
2109,華豐,4000,18000,-14000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,-9000
1474,弘裕,1000,9000,-8000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-9000
7835,永悅健康-創,2000,11000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
3025,星通,36250,45000,-8750,0,0,0,0,0,0,-587,0,0,0,0,587,-587,-9337
6409,旭隼,146796,160189,-13393,0,0,0,0,1265,-1265,5243,0,0,0,8380,3137,5243,-9415
2428,興勤,223178,232207,-9029,0,0,0,0,0,0,-463,2000,2153,-153,5019,5329,-310,-9492
6906,現觀科,35000,44547,-9547,0,0,0,0,0,0,-32,16,48,-32,0,0,0,-9579
4169,泰宗,6010,15000,-8990,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-9990
1323,永裕,1000,11000,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,-10000
1730,花仙子,0,8000,-8000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,-10000
6666,羅麗芬-KY,27000,38000,-11000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,-10000
2849,安泰銀,54000,64000,-10000,0,0,0,0,0,0,0,8000,8000,0,0,0,0,-10000
2701,萬企,6000,6000,0,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,-10000
2722,夏都,7000,19000,-12000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-10000
910322,康師傅-DR,0,10000,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,-10000
7732,金興精密,8000,1000,7000,0,0,0,0,0,0,-17000,0,17000,-17000,0,0,0,-10000
6838,台新藥,12000,22000,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,-10000
1435,中福,4000,14000,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,-10000
1234,黑松,15000,25000,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,-10000
6112,邁達特,212328,224000,-11672,0,0,0,0,0,0,1524,1000,2000,-1000,2524,0,2524,-10148
4137,麗豐-KY,38041,41000,-2959,0,0,0,0,640,-640,-6616,6000,12616,-6616,0,0,0,-10215
3130,一零四,4000,16000,-12000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,-11000
2373,震旦行,3000,16000,-13000,0,0,0,0,0,0,2000,0,0,0,3000,1000,2000,-11000
6722,輝創,1000,10000,-9000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-11000
7791,皇家可口,3000,14000,-11000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-11000
2882A,國泰特,0,11000,-11000,0,0,0,0,0,0,0,0,0,0,0,0,0,-11000
2616,山隆,30000,41000,-11000,0,0,0,0,0,0,-71,0,71,-71,0,0,0,-11071
8462,柏文,57000,69150,-12150,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-12150
6933,AMAX-KY,194004,199777,-5773,0,0,0,0,0,0,-6849,0,8201,-8201,1448,96,1352,-12622
1528,恩德,328000,340000,-12000,0,0,0,0,0,0,-634,0,0,0,0,634,-634,-12634
6916,華凌,5000,20000,-15000,0,0,0,0,0,0,2001,2001,0,2001,0,0,0,-12999
910861,神州-DR,0,13000,-13000,0,0,0,0,0,0,0,0,0,0,0,0,0,-13000
4569,六方科-KY,3000,16000,-13000,0,0,0,0,0,0,0,0,0,0,0,0,0,-13000
7610,聯友金屬-創,7000,17017,-10017,0,0,0,0,0,0,-3000,0,2000,-2000,0,1000,-1000,-13017
3054,立萬利,30000,41000,-11000,0,0,0,0,0,0,-2044,2000,4044,-2044,0,0,0,-13044
4178,永笙-KY,36730,48000,-11270,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-13270
2241,艾姆勒,496156,510000,-13844,0,0,0,0,0,0,-45,4000,4045,-45,0,0,0,-13889
2535,達欣工,112902,126400,-13498,0,0,0,0,0,0,-422,8000,8422,-422,0,0,0,-13920
1321,大洋,19000,27000,-8000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,-14000
6582,申豐,0,14000,-14000,0,0,0,0,0,0,0,0,0,0,0,0,0,-14000
2314,台揚,0,14000,-14000,0,0,0,0,0,0,0,0,0,0,0,0,0,-14000
4552,力達-KY,33000,47000,-14000,0,0,0,0,0,0,0,10000,10000,0,0,0,0,-14000
2524,京城,22000,25000,-3000,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,-14000
8103,瀚荃,220324,243011,-22687,0,0,0,0,0,0,8008,9000,4000,5000,3009,1,3008,-14679
2250,IKKA-KY,28060,42000,-13940,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,-14940
1457,宜進,16000,31000,-15000,0,0,0,0,0,0,0,0,0,0,0,0,0,-15000
7705,三商餐飲,2000,17000,-15000,0,0,0,0,0,0,0,0,0,0,0,0,0,-15000
2025,千興,65000,62000,3000,0,0,0,0,0,0,-18000,10000,28000,-18000,0,0,0,-15000
1338,廣華-KY,9000,22000,-13000,0,0,0,0,0,0,-2000,4000,6000,-2000,0,0,0,-15000
5907,大洋-KY,27000,42000,-15000,0,0,0,0,0,0,0,0,0,0,0,0,0,-15000
6165,浪凡,167038,183000,-15962,0,0,0,0,0,0,0,6000,6000,0,0,0,0,-15962
2923,鼎固-KY,89000,84232,4768,0,0,0,0,0,0,-21000,22000,43000,-21000,0,0,0,-16232
1109,信大,3000,19411,-16411,0,0,0,0,0,0,-561,0,561,-561,0,0,0,-16972
3419,譁裕,13000,29000,-16000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-17000
5283,禾聯碩,5000,23000,-18000,0,0,0,0,0,0,0,0,0,0,0,0,0,-18000
1468,昶和,0,18000,-18000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-18000
2228,劍麟,70000,88000,-18000,0,0,0,0,0,0,0,0,0,0,0,0,0,-18000
7760,享溫馨,13000,26000,-13000,0,0,0,0,0,0,-5000,1000,6000,-5000,0,0,0,-18000
3013,晟銘電,396000,425991,-29991,0,0,0,0,0,0,11974,4000,2000,2000,14119,4145,9974,-18017
3008,大立光,1198787,1587868,-389081,0,0,0,422000,1000,421000,-49966,101800,82700,19100,163350,232416,-69066,-18047
2753,八方雲集,40241,58000,-17759,0,0,0,0,607,-607,0,0,0,0,0,0,0,-18366
2611,志信,38000,57000,-19000,0,0,0,0,0,0,0,0,0,0,0,0,0,-19000
5525,順天,19000,41000,-22000,0,0,0,0,0,0,3000,11000,8000,3000,0,0,0,-19000
3052,夆典,5000,43000,-38000,0,0,0,0,0,0,19000,19000,0,19000,0,0,0,-19000
8011,台通,163341,184000,-20659,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-19659
2415,錩新,76000,96000,-20000,0,0,0,0,0,0,0,0,0,0,0,0,0,-20000
6283,淳安,14000,35000,-21000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-20000
2762,世界健身-KY,9000,32000,-23000,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,-20000
6835,圓裕,2000,23000,-21000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-20000
7740,熙特爾-創,32876,57000,-24124,0,0,0,0,0,0,4005,0,0,0,12150,8145,4005,-20119
8442,威宏-KY,6000,27000,-21000,0,0,0,0,370,-370,1000,1000,0,1000,0,0,0,-20370
4104,佳醫,17050,39000,-21950,0,0,0,0,0,0,1000,13000,12000,1000,0,0,0,-20950
8476,台境*,80000,104000,-24000,0,0,0,1000,0,1000,1000,1000,0,1000,0,0,0,-22000
2704,國賓,26000,42000,-16000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,-22000
5285,界霖,263000,285026,-22026,0,0,0,0,0,0,-101,3000,1000,2000,6,2107,-2101,-22127
5292,華懋,6000,29000,-23000,0,0,0,0,0,0,781,1000,1000,0,1000,219,781,-22219
2013,中鋼構,9000,31000,-22000,0,0,0,0,0,0,-228,0,50,-50,0,178,-178,-22228
6794,向榮生技,2000,25000,-23000,0,0,0,0,0,0,0,0,0,0,0,0,0,-23000
2613,中櫃,60000,83000,-23000,0,0,0,0,0,0,0,14000,14000,0,0,0,0,-23000
5236,凌陽創新,20000,46000,-26000,0,0,0,0,0,0,1917,5000,3000,2000,1232,1315,-83,-24083
1558,伸興,4001,31000,-26999,0,0,0,0,0,0,2000,7000,5000,2000,3000,3000,0,-24999
2908,特力,44000,56000,-12000,0,0,0,0,0,0,-13000,7000,20000,-13000,0,0,0,-25000
2542,興富發,1595010,2189038,-594028,0,0,0,509000,16000,493000,75998,60000,5000,55000,33000,12002,20998,-25030
1459,聯發,9000,34322,-25322,0,0,0,0,0,0,0,0,0,0,0,0,0,-25322
4551,智伸科,288319,314849,-26530,0,0,0,0,0,0,749,1000,1000,0,7933,7184,749,-25781
7822,倍利科,63000,89000,-26000,0,0,0,0,0,0,0,0,0,0,0,0,0,-26000
9943,好樂迪,24000,49000,-25000,0,0,0,0,0,0,-1000,10000,11000,-1000,0,0,0,-26000
2491,吉祥全,0,27000,-27000,0,0,0,0,0,0,591,591,0,591,0,0,0,-26409
1806,冠軍,10000,37000,-27000,0,0,0,0,0,0,0,0,0,0,0,0,0,-27000
1442,名軒,36187,55004,-18817,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,-27817
6534,正瀚-創,39000,63000,-24000,0,0,0,0,0,0,-3870,1000,4000,-3000,7130,8000,-870,-27870
5484,慧友,81000,113000,-32000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,-28000
2444,兆勁,35000,63000,-28000,0,0,0,0,0,0,0,0,0,0,0,0,0,-28000
5225,東科-KY,247101,275000,-27899,0,0,0,0,0,0,-501,1000,1232,-232,0,269,-269,-28400
4536,拓凱,114019,102000,12019,0,0,0,0,40000,-40000,-563,0,0,0,0,563,-563,-28544
2383,台光電,1308373,1207140,101233,0,0,0,68146,165005,-96859,-33475,16500,37200,-20700,35282,48057,-12775,-29101
2431,聯昌,30000,40000,-10000,0,0,0,0,0,0,-19511,3000,22511,-19511,0,0,0,-29511
2069,運錩,11000,33000,-22000,0,0,0,0,0,0,-9000,22000,31000,-9000,0,0,0,-31000
6155,鈞寶,731000,752000,-21000,0,0,0,0,0,0,-10376,0,3000,-3000,1741,9117,-7376,-31376
3356,奇偶,153200,184143,-30943,0,0,0,0,0,0,-587,7073,7660,-587,0,0,0,-31530
2723,美食-KY,25000,57000,-32000,0,0,0,0,0,0,-100,0,100,-100,0,0,0,-32100
9930,中聯資源,13000,45000,-32000,0,0,0,0,0,0,-240,5000,5000,0,0,240,-240,-32240
7722,LINEPAY,10047,42030,-31983,0,0,0,0,0,0,-733,0,0,0,0,733,-733,-32716
2395,研華,1295405,1459114,-163709,0,0,0,0,16000,-16000,146141,28000,15000,13000,145548,12407,133141,-33568
2365,昆盈,324177,359000,-34823,0,0,0,0,0,0,900,0,0,0,1623,723,900,-33923
1720,生達,163465,194000,-30535,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,-34535
01007T,兆豐國泰R2,0,35000,-35000,0,0,0,0,0,0,0,0,0,0,0,0,0,-35000
