證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2881B,富邦金乙特,1000,0,1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2000
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,2000
1512,瑞利,11000,9000,2000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,2000
4912,聯德控股-KY,384000,380000,4000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,2000
6924,榮惠-KY創,0,0,0,0,0,0,0,0,0,2000,0,0,0,2000,0,2000,2000
2480,敦陽科,174200,169291,4909,0,0,0,0,2253,-2253,-1293,5000,6293,-1293,6000,6000,0,1363
2380,虹光,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1583,程泰,34000,33000,1000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,1000
1341,富林-KY,4000,3000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1101B,台泥乙特,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2115,六暉-KY,14000,14000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
4169,泰宗,15000,14000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
3432,台端,5000,3000,2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1000
6931,青松健康,17000,16000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
8463,潤泰材,15000,13000,2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1000
6442,光聖,327301,292226,35075,0,0,0,1000,5039,-4039,-30113,19000,45633,-26633,2930,6410,-3480,923
9942,茂順,5548,5000,548,0,0,0,0,0,0,0,2000,2000,0,0,0,0,548
4807,日成-KY,25524,21000,4524,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,524
1339,昭輝,48000,48000,0,0,0,0,0,0,0,270,8000,7730,270,0,0,0,270
2891C,中信金丙特,0,0,0,0,0,0,0,0,0,75,1000,925,75,0,0,0,75
1737,臺鹽,32000,29000,3000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,0
4439,冠星-KY,6000,5000,1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,0
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000,0,0
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,0,0
8482,商億-KY,2000,1000,1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,0
2524,京城,89545,92000,-2455,0,0,0,0,0,0,2404,18404,16000,2404,0,0,0,-51
1517,利奇,53000,54000,-1000,0,0,0,0,0,0,873,8000,7127,873,0,0,0,-127
911608,明輝-DR,0,410,-410,0,0,0,0,0,0,0,0,0,0,0,0,0,-410
4571,鈞興-KY,172000,169000,3000,0,0,0,0,0,0,-3869,0,1315,-1315,0,2554,-2554,-869
01010T,京城樂富R1,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
5906,台南-KY,0,0,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
1526,日馳,20000,20000,0,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,-1000
910861,神州-DR,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
9928,中視,0,0,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
2239,英利-KY,23000,25000,-2000,0,0,0,0,0,0,955,8000,7045,955,0,0,0,-1045
1626,艾美特-KY,14845,14000,845,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-1155
9906,欣巴巴,98000,107000,-9000,0,0,0,0,0,0,7785,11785,4000,7785,0,0,0,-1215
6281,全國電,51050,52000,-950,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-1950
01002T,土銀國泰R1,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,-2000,0,0,0,1000,3000,-2000,-2000
4557,永新-KY,24000,24000,0,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,-2000
1413,宏洲,2000,3000,-1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2000
9912,偉聯,0,1000,-1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2000
9927,泰銘,17000,20080,-3080,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,-2080
8271,宇瞻,811814,792143,19671,0,0,0,0,1000,-1000,-20795,2000,2683,-683,50928,71040,-20112,-2124
2505,國揚,610000,611200,-1200,0,0,0,0,0,0,-1000,15000,16000,-1000,0,0,0,-2200
1733,五鼎,40200,42000,-1800,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,-2800
2109,華豐,19000,19000,0,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-3000
1541,錩泰,7000,12000,-5000,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,-3000
2910,統領,2000,4000,-2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-3000
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,-3000,0,0,0,0,3000,-3000,-3000
6674,鋐寶科技,6000,8000,-2000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-3000
8466,美吉吉-KY,6000,17000,-11000,0,0,0,0,0,0,8000,9000,1000,8000,0,0,0,-3000
6887,寶綠特-KY,4000,7000,-3000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-3000
4572,駐龍,11371,17000,-5629,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,-3629
4581,光隆精密-KY,0,3000,-3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-4000
6582,申豐,24000,27000,-3000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,-4000
6655,科定,2000,5000,-3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-4000
2901,欣欣,1000,5000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
2939,永邑-KY,2000,5000,-3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-4000
6838,台新藥,24000,23000,1000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,-4000
6955,邦睿生技-創,0,8000,-8000,0,0,0,0,0,0,4000,0,0,0,6000,2000,4000,-4000
8487,愛爾達-創,5000,12000,-7000,0,0,0,0,0,0,3000,2000,1000,1000,2000,0,2000,-4000
8488,吉源-KY,1000,5000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
3164,景岳,15933,18000,-2067,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-4067
3130,一零四,11056,15999,-4943,0,0,0,0,0,0,861,0,0,0,1861,1000,861,-4082
9902,台火,17169,22000,-4831,0,0,0,0,0,0,514,3000,2486,514,0,0,0,-4317
2233,宇隆,341407,310000,31407,0,0,0,0,0,0,-35806,2000,2000,0,11713,47519,-35806,-4399
7765,中華資安,21400,24000,-2600,0,0,0,0,0,0,-2125,3000,5125,-2125,0,0,0,-4725
6934,心誠鎂,1000,5000,-4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-5000
9944,新麗,10000,14000,-4000,0,0,0,0,0,0,-1000,4000,5000,-1000,0,0,0,-5000
2314,台揚,0,5000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1468,昶和,0,4000,-4000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,-5000
1454,台富,7000,12000,-5000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,-5000
6754,匯僑設計,6000,10000,-4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-5000
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,-5000,0,0,0,7000,12000,-5000,-5000
4178,永笙-KY,59000,64000,-5000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-5000
4148,全宇生技-KY,20000,25000,-5000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-5000
1470,大統新創,1920,7000,-5080,0,0,0,0,0,0,-407,0,407,-407,0,0,0,-5487
2231,為升,149000,144148,4852,0,0,0,0,0,0,-10653,9000,14034,-5034,0,5619,-5619,-5801
6666,羅麗芬-KY,4149,9000,-4851,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-5851
4994,傳奇,9000,14000,-5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-6000
2024,志聯,1000,6000,-5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-6000
1472,三洋實業,0,6000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
1441,大東,6000,11000,-5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-6000
1110,東泥,55000,53000,2000,0,0,0,0,0,0,-8000,6000,14000,-8000,0,0,0,-6000
1233,天仁,2000,7000,-5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-6000
2906,高林,20000,26000,-6000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,-6000
6988,威力暘-創,0,3000,-3000,0,0,0,0,0,0,-3000,0,2000,-2000,1000,2000,-1000,-6000
7732,金興精密,2000,7000,-5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-6000
6796,晉弘,20000,25000,-5000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,-6000
6641,基士德-KY,8560,15000,-6440,0,0,0,0,0,0,386,4000,3614,386,0,0,0,-6054
6515,穎崴,95194,109513,-14319,0,0,0,21000,12000,9000,-943,2000,2609,-609,5388,5722,-334,-6262
3150,鈺寶-創,5000,19000,-14000,0,0,0,0,0,0,7286,4000,4000,0,21286,14000,7286,-6714
6969,成信實業*-創,2038,9000,-6962,0,0,0,0,0,0,0,0,1000,-1000,1000,0,1000,-6962
3653,健策,623339,829414,-206075,0,0,0,270000,15061,254939,-55840,13000,26000,-13000,83107,125947,-42840,-6976
5283,禾聯碩,22000,28000,-6000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-7000
2945,三商家購,3000,9000,-6000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-7000
1418,東華,0,5000,-5000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-7000
1443,立益物流,14000,20000,-6000,0,0,0,0,0,0,-1000,5000,6000,-1000,0,0,0,-7000
2022,聚亨,436000,439000,-3000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,-7000
4999,鑫禾,38040,46000,-7960,0,0,0,0,0,0,766,4000,3234,766,0,0,0,-7194
6552,易華電,90000,101000,-11000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-8000
2496,卓越,0,8000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
6807,峰源-KY,6000,13000,-7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-8000
8443,阿瘦,0,7000,-7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-8000
1525,江申,4000,12000,-8000,0,0,0,0,0,0,-10,1000,1000,0,7000,7010,-10,-8010
6115,鎰勝,88000,98000,-10000,0,0,0,0,0,0,1942,6000,4000,2000,1000,1058,-58,-8058
2414,精技,645442,650000,-4558,0,0,0,0,0,0,-4000,16000,20000,-4000,0,0,0,-8558
9929,秋雨,6000,11600,-5600,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-8600
2433,互盛電,16252,23000,-6748,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,-8748
1324,地球,7065,15000,-7935,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-8935
1537,廣隆,23307,34000,-10693,0,0,0,0,0,0,1729,5000,3271,1729,0,0,0,-8964
1475,業旺,2000,10000,-8000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-9000
1410,南染,7000,16000,-9000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-9000
1235,興泰,5000,13000,-8000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,-9000
1203,味王,8000,17000,-9000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,-9000
3058,立德,451000,463000,-12000,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,-9000
2722,夏都,6000,17000,-11000,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,-9000
6776,展碁國際,134000,143000,-9000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-9000
8467,波力-KY,6000,14000,-8000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-9000
8411,福貞-KY,22000,27000,-5000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,-9000
8481,政伸,3000,10000,-7000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-9000
6928,攸泰科技,26000,35000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
1459,聯發,22988,28000,-5012,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,-9012
7705,三商餐飲,6112,16000,-9888,0,0,0,0,0,0,0,0,0,0,0,0,0,-9888
6136,富爾特,132027,144000,-11973,0,0,0,0,0,0,2000,7000,5000,2000,0,0,0,-9973
7736,虎山,8002,17000,-8998,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-9998
9926,新海,8000,16000,-8000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-10000
4737,華廣,15000,24000,-9000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,-10000
1539,巨庭,9000,21000,-12000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,-10000
1338,廣華-KY,38000,50000,-12000,0,0,0,0,0,0,2000,7000,5000,2000,0,0,0,-10000
1623,大東電,42000,46000,-4000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,-10000
2033,佳大,6000,15000,-9000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-10000
2712,遠雄來,2000,10000,-8000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-10000
4569,六方科-KY,14000,23000,-9000,0,0,0,0,0,0,-1183,0,1183,-1183,0,0,0,-10183
3712,永崴投控,191000,205729,-14729,0,0,0,0,0,0,4522,16000,11478,4522,0,0,0,-10207
4942,嘉彰,19000,28011,-9011,0,0,0,0,0,0,-1516,4000,5516,-1516,0,0,0,-10527
8438,昶昕,214000,222000,-8000,0,0,0,0,0,0,-2568,4000,6568,-2568,0,0,0,-10568
1456,怡華,6338,22000,-15662,0,0,0,0,0,0,5000,12000,7000,5000,0,0,0,-10662
2373,震旦行,14000,22000,-8000,0,0,0,0,0,0,-3000,0,3000,-3000,1000,1000,0,-11000
2491,吉祥全,18000,31000,-13000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,-11000
2466,冠西電,55000,64000,-9000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-11000
6581,鋼聯,8000,18000,-10000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-11000
3266,昇陽,40000,44000,-4000,0,0,0,0,0,0,-7000,4000,11000,-7000,0,0,0,-11000
1726,永記,11000,19536,-8536,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-11536
3501,維熹,89000,109000,-20000,0,0,0,0,0,0,8462,21000,12538,8462,0,0,0,-11538
6579,研揚,406273,405000,1273,0,0,0,0,0,0,-13146,5000,18146,-13146,0,0,0,-11873
4414,如興,81000,90000,-9000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-12000
2254,巨鎧精密-創,18000,25000,-7000,0,0,0,0,0,0,-5000,0,1000,-1000,35000,39000,-4000,-12000
1535,中宇,26000,36000,-10000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-12000
1315,達新,3000,14000,-11000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-12000
8940,新天地,4000,14000,-10000,0,0,0,0,0,0,-2000,4000,6000,-2000,0,0,0,-12000
6965,中傑-KY,17000,27000,-10000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-12000
6936,永鴻生技,1000,13000,-12000,0,0,0,0,0,0,0,0,0,0,0,0,0,-12000
6504,南六,4999,17000,-12001,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-12001
1474,弘裕,6925,23000,-16075,0,0,0,0,0,0,4000,6000,2000,4000,0,0,0,-12075
3617,碩天,302000,311000,-9000,0,0,0,0,0,0,-3267,9000,9713,-713,0,2554,-2554,-12267
6908,宏碁遊戲-創,1000,11000,-10000,0,0,0,0,0,0,-2326,0,1000,-1000,1000,2326,-1326,-12326
3092,鴻碩,191020,202000,-10980,0,0,0,0,0,0,-1393,1000,2393,-1393,0,0,0,-12373
1340,勝悅-KY,52277,57000,-4723,0,0,0,0,0,0,-8000,9000,17000,-8000,0,0,0,-12723
1725,元禎,36000,49000,-13000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-13000
2424,隴華,8000,21000,-13000,0,0,0,0,0,0,0,0,0,0,0,0,0,-13000
4195,基米-創,54000,67000,-13000,0,0,0,0,0,0,0,0,0,0,0,0,0,-13000
020039,元大加權N,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000
2608,嘉里大榮,268000,282140,-14140,0,0,0,0,0,0,1100,9000,8000,1000,6000,5900,100,-13040
6671,三能-KY,11000,28000,-17000,0,0,0,0,0,0,3630,0,1000,-1000,15000,10370,4630,-13370
4588,玖鼎電力,31310,45000,-13690,0,0,0,0,0,0,192,2000,1808,192,0,0,0,-13498
3046,建碁,153110,167000,-13890,0,0,0,0,0,0,71,5000,4929,71,0,0,0,-13819
2114,鑫永銓,23000,35000,-12000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-14000
5538,東明-KY,21000,33000,-12000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-14000
6794,向榮生技,11000,24000,-13000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,-14000
1232,大統益,58497,72250,-13753,0,0,0,0,0,0,-1030,3000,4000,-1000,0,30,-30,-14783
1451,年興,42000,55000,-13000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-15000
6722,輝創,8000,21000,-13000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-15000
6464,台數科,7000,20000,-13000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-15000
6951,青新-創,15000,30000,-15000,0,0,0,0,0,0,0,0,0,0,0,0,0,-15000
1452,宏益,3000,21000,-18000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,-16000
2882B,國泰金乙特,0,0,0,0,0,0,0,0,0,-16000,4000,20000,-16000,0,0,0,-16000
1817,凱撒衛,5000,20000,-15000,0,0,0,0,0,0,-1048,0,1000,-1000,2000,2048,-48,-16048
1515,力山,229000,245000,-16000,0,0,0,0,0,0,-122,4000,4122,-122,0,0,0,-16122
6405,悅城,27000,56000,-29000,0,0,0,0,0,0,12800,0,3200,-3200,18000,2000,16000,-16200
1342,八貫,365002,381000,-15998,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,-16998
1323,永裕,9000,27000,-18000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,-17000
1437,勤益控,7000,28000,-21000,0,0,0,0,0,0,4000,8000,4000,4000,0,0,0,-17000
6614,資拓宏宇,13000,23000,-10000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,-17000
4106,雃博,17000,37000,-20000,0,0,0,0,0,0,2991,5000,2009,2991,0,0,0,-17009
3003,健和興,727392,741000,-13608,0,0,0,0,0,0,-4151,11000,15151,-4151,0,0,0,-17759
7740,熙特爾-創,20000,39000,-19000,0,0,0,0,0,0,664,1000,174,826,1000,1162,-162,-18336
7822,倍利科,35509,53000,-17491,0,0,0,0,0,0,-1075,1000,2075,-1075,0,0,0,-18566
3563,牧德,472220,302340,169880,0,0,0,0,160000,-160000,-28549,1000,15000,-14000,83915,98464,-14549,-18669
2832,台產,83000,97800,-14800,0,0,0,0,0,0,-4166,0,4000,-4000,0,166,-166,-18966
2438,翔耀,53000,71000,-18000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-19000
1783,和康生,8000,28000,-20000,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,-19000
3167,大量,2672259,2725000,-52741,0,0,0,228000,1000,227000,-193259,41187,152631,-111444,20179,101994,-81815,-19000
5007,三星,12000,26000,-14000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,-19000
7818,溢泰實業,25000,44000,-19000,0,0,0,0,0,0,0,0,0,0,0,0,0,-19000
8367,建新國際,26000,44000,-18000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-19000
6952,大武山,0,16000,-16000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-19000
1256,鮮活果汁-KY,31019,52117,-21098,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,-19098
1218,泰山,458996,483476,-24480,0,0,0,0,0,0,5370,15000,9630,5370,0,0,0,-19110
2488,漢平,25040,44000,-18960,0,0,0,0,0,0,-488,2008,2496,-488,0,0,0,-19448
2227,裕日車,8000,25465,-17465,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-19465
2250,IKKA-KY,9000,30000,-21000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,-20000
4190,佐登-KY,8000,27000,-19000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-20000
6645,金萬林-創,2000,20000,-18000,0,0,0,0,0,0,-2000,0,0,0,9000,11000,-2000,-20000
6921,嘉雨思-創,4000,30000,-26000,0,0,0,0,0,0,6000,0,0,0,9000,3000,6000,-20000
9918,欣天然,24000,42000,-18000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-20000
9924,福興,60000,80000,-20000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,-20000
1236,宏亞,3000,23000,-20000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-21000
1465,偉全,3000,23000,-20000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-22000
6958,日盛台駿,41000,62000,-21000,0,0,0,0,0,0,-1000,26000,27000,-1000,0,0,0,-22000
2415,錩新,26000,47000,-21000,0,0,0,0,0,0,-1073,2000,3073,-1073,0,0,0,-22073
7730,暉盛-創,44000,66000,-22000,0,0,0,0,0,0,-892,0,1000,-1000,2108,2000,108,-22892
2705,六福,59170,79090,-19920,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-22920
4930,燦星網,5000,27000,-22000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-23000
3515,華擎,238349,234000,4349,0,0,0,0,0,0,-27666,3000,3000,0,6551,34217,-27666,-23317
6933,AMAX-KY,25000,43000,-18000,0,0,0,0,0,0,-5371,0,126,-126,297,5542,-5245,-23371
6230,尼得科超眾,33000,56080,-23080,0,0,0,0,0,0,-571,2429,2000,429,0,1000,-1000,-23651
2905,三商,255347,277000,-21653,0,0,0,0,0,0,-2262,41000,43262,-2262,0,0,0,-23915
1752,南光,8000,31000,-23000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-24000
2012,春雨,4000,22000,-18000,0,0,0,0,0,0,-6000,2000,8000,-6000,0,0,0,-24000
4552,力達-KY,20000,43000,-23000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-24000
6224,聚鼎,1481008,1505110,-24102,0,0,0,0,0,0,-130,6000,6130,-130,0,0,0,-24232
9937,全國,13000,34000,-21000,0,0,0,0,0,0,-3527,1000,4000,-3000,0,527,-527,-24527
2008,高興昌,16000,37000,-21000,0,0,0,0,0,0,-4000,2000,6000,-4000,0,0,0,-25000
2432,倚天酷碁-創,2000,33000,-31000,0,0,0,0,0,0,6000,0,0,0,8000,2000,6000,-25000
7721,微程式,216860,240000,-23140,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,-25140
6937,天虹,294493,248257,46236,0,0,0,0,40000,-40000,-31502,2000,3206,-1206,9198,39494,-30296,-25266
1521,大億,7000,33000,-26000,0,0,0,0,0,0,0,5000,5000,0,0,0,0,-26000
3168,眾福科,9000,33000,-24000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,-26000
8249,菱光,219185,243020,-23835,0,0,0,0,0,0,-3030,3000,2000,1000,0,4030,-4030,-26865
6743,安普新,184097,208000,-23903,0,0,0,0,0,0,-3000,6000,9000,-3000,0,0,0,-26903
1467,南緯,29000,53000,-24000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-27000
2429,銘旺科,42000,69000,-27000,0,0,0,0,0,0,0,0,0,0,0,0,0,-27000
2923,鼎固-KY,66000,74000,-8000,0,0,0,0,0,0,-19000,13000,32000,-19000,0,0,0,-27000
6901,鑽石投資,1478000,1499405,-21405,0,0,0,0,0,0,-6000,7000,13000,-6000,0,0,0,-27405
6906,現觀科,2000,4000,-2000,0,0,0,0,0,0,-26000,0,2000,-2000,0,24000,-24000,-28000
7803,雲象科技-創,14000,42000,-28000,0,0,0,0,0,0,0,0,0,0,0,0,0,-28000
4440,宜新實業,3000,31000,-28000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-30000
2702,華園,11000,46000,-35000,0,0,0,0,0,0,5000,14000,9000,5000,0,0,0,-30000
8499,鼎炫-KY,8050,39061,-31011,0,0,0,0,0,0,802,1000,0,1000,0,198,-198,-30209
2360,致茂,2279349,1882353,396996,0,0,0,7004,464225,-457221,29964,10000,7470,2530,85620,58186,27434,-30261
1416,廣豐,44000,74000,-30000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-31000
1789,神隆,417000,455235,-38235,0,0,0,0,0,0,6956,36000,29044,6956,0,0,0,-31279
1730,花仙子,4000,38000,-34000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-32000
1220,台榮,2000,32000,-30000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-32000
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,-33000,0,0,0,2000,35000,-33000,-33000
1721,三晃,385000,418002,-33002,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-34002
6863,永道-KY,24265,59011,-34746,0,0,0,0,0,0,-99,2000,2099,-99,0,0,0,-34845
2460,建通,100080,135000,-34920,0,0,0,0,0,0,0,6000,6000,0,0,0,0,-34920
1445,大宇,3000,37000,-34000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-35000
6183,關貿,10106,44253,-34147,0,0,0,0,0,0,-1731,3000,4000,-1000,1000,1731,-731,-35878
2069,運錩,114000,158000,-44000,0,0,0,0,0,0,8000,9000,1000,8000,0,0,0,-36000
6201,亞弘電,3000,39000,-36000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-37000
6243,迅杰,59000,96000,-37000,0,0,0,0,0,0,-649,1000,1649,-649,0,0,0,-37649
1614,三洋電,11100,46000,-34900,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-37900
1531,高林股,36000,72000,-36000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-38000
2701,萬企,4000,44000,-40000,0,0,0,0,0,0,2000,8000,6000,2000,0,0,0,-38000
7791,皇家可口,8000,45000,-37000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-38000
2706,第一店,19000,48000,-29000,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,-39000
3530,晶相光,141000,180145,-39145,0,0,0,0,0,0,-404,3000,3404,-404,0,0,0,-39549
